RouteID,StopID,ActualTime,ScheduledTime,Delay
364,76,2015-02-12 14:34:13,14:42:00,-467
364,64,2015-02-12 14:38:04,14:49:00,-656
364,76,2015-02-12 14:41:14,14:42:00,-46
364,76,2015-02-12 14:43:38,14:42:00,98
364,64,2015-02-12 14:45:35,14:49:00,-205
364,76,2015-02-12 14:52:05,14:42:00,605
364,76,2015-02-12 14:58:18,14:56:00,138
364,64,2015-02-12 15:00:04,14:49:00,664
364,76,2015-02-12 15:05:07,15:14:00,-533
364,76,2015-02-12 15:07:00,15:14:00,-420
364,64,2015-02-12 15:08:09,15:21:00,-771
364,76,2015-02-12 15:13:56,15:14:00,-4
364,64,2015-02-12 15:18:01,15:21:00,-179
364,76,2015-02-12 15:18:22,15:14:00,262
364,76,2015-02-12 15:24:53,15:14:00,653
364,76,2015-02-12 15:28:01,15:41:00,-779
364,64,2015-02-12 15:29:08,15:21:00,488
364,76,2015-02-12 15:35:23,15:41:00,-337
364,64,2015-02-12 15:36:55,15:48:00,-665
364,76,2015-02-12 15:38:41,15:41:00,-139
364,64,2015-02-12 15:44:22,15:48:00,-218
364,76,2015-02-12 15:45:07,15:41:00,247
364,76,2015-02-12 15:55:57,16:08:00,-723
364,64,2015-02-12 15:56:15,15:48:00,495
364,76,2015-02-12 15:56:27,16:08:00,-693
364,64,2015-02-12 16:03:23,16:15:00,-697
364,76,2015-02-12 16:06:05,16:08:00,-115
364,76,2015-02-12 16:11:41,16:08:00,221
364,64,2015-02-12 16:12:49,16:15:00,-131
364,76,2015-02-12 16:19:29,16:08:00,689
364,64,2015-02-12 16:20:22,16:15:00,322
364,76,2015-02-12 16:22:03,16:35:00,-777
364,76,2015-02-12 16:28:21,16:35:00,-399
364,64,2015-02-12 16:29:15,16:42:00,-765
364,76,2015-02-12 16:29:27,16:35:00,-333
364,76,2015-02-12 16:35:25,16:35:00,25
364,64,2015-02-12 16:37:09,16:42:00,-291
364,76,2015-02-12 16:37:37,16:35:00,157
364,76,2015-02-12 16:44:13,16:35:00,553
364,76,2015-02-12 16:49:17,17:02:00,-763
364,64,2015-02-12 16:49:19,16:42:00,439
364,76,2015-02-12 16:55:21,17:02:00,-399
364,64,2015-02-12 16:56:41,17:09:00,-739
364,76,2015-02-12 16:57:51,17:02:00,-249
364,76,2015-02-12 17:04:47,17:02:00,167
364,76,2015-02-12 17:06:20,17:02:00,260
364,64,2015-02-12 17:06:29,17:09:00,-151
364,76,2015-02-12 17:14:38,17:02:00,758
364,64,2015-02-12 17:15:49,17:09:00,409
364,76,2015-02-12 17:18:45,17:32:00,-795
364,76,2015-02-12 17:23:44,17:32:00,-496
364,76,2015-02-12 17:28:15,17:32:00,-225
364,64,2015-02-12 17:28:57,17:39:00,-603
364,64,2015-02-12 17:39:14,17:39:00,14
364,76,2015-02-12 17:40:23,17:32:00,503
364,64,2015-02-12 17:47:59,17:39:00,539
364,76,2015-02-12 17:48:40,17:59:00,-620
364,64,2015-02-12 17:54:11,18:06:00,-709
364,76,2015-02-12 17:56:19,17:59:00,-161
364,76,2015-02-12 18:01:03,17:59:00,123
364,64,2015-02-12 18:03:50,18:06:00,-130
364,76,2015-02-12 18:11:34,18:18:00,-386
364,64,2015-02-12 18:13:43,18:06:00,463
364,64,2015-02-12 18:21:50,18:25:00,-190
364,76,2015-02-12 18:22:27,18:18:00,267
364,76,2015-02-12 18:29:14,18:18:00,674
364,64,2015-02-12 18:36:57,18:25:00,717
364,76,2015-02-12 18:37:34,18:43:00,-326
364,76,2015-02-12 18:45:25,18:43:00,145
364,64,2015-02-12 18:46:58,18:50:00,-182
364,76,2015-02-12 18:54:02,18:43:00,662
364,64,2015-02-12 19:03:31,18:50:00,811
364,76,2015-02-12 19:13:45,19:13:00,45
364,64,2015-02-12 19:15:20,19:20:00,-280
364,76,2015-02-12 19:22:06,19:13:00,546
364,64,2015-02-12 19:40:32,19:45:00,-268
364,76,2015-02-12 19:47:32,19:38:00,572
364,64,2015-02-12 19:59:44,20:10:00,-616
364,76,2015-02-12 20:06:44,20:03:00,224
364,64,2015-02-12 20:32:40,20:35:00,-140
364,76,2015-02-12 20:40:34,20:28:00,754
364,64,2015-02-16 07:32:07,07:35:00,-173
364,76,2015-02-16 07:40:26,07:28:00,746
364,64,2015-02-16 07:43:39,07:35:00,519
364,76,2015-02-16 07:53:51,07:53:00,51
364,64,2015-02-16 07:58:56,08:00:00,-64
364,76,2015-02-16 08:07:31,08:18:00,-629
364,64,2015-02-16 08:07:39,08:00:00,459
364,76,2015-02-16 08:20:47,08:18:00,167
364,64,2015-02-16 08:22:15,08:25:00,-165
364,76,2015-02-16 08:30:21,08:41:00,-639
364,64,2015-02-16 08:32:35,08:25:00,455
364,76,2015-02-16 08:41:03,08:41:00,3
364,64,2015-02-16 08:44:25,08:48:00,-215
364,76,2015-02-16 08:49:33,08:41:00,513
364,76,2015-02-16 08:53:57,08:41:00,777
364,64,2015-02-16 08:55:47,08:48:00,467
364,64,2015-02-16 09:04:49,09:15:00,-611
364,76,2015-02-16 09:05:33,09:08:00,-147
364,64,2015-02-16 09:13:41,09:15:00,-79
364,76,2015-02-16 09:13:45,09:08:00,345
364,64,2015-02-16 09:20:00,09:15:00,300
364,76,2015-02-16 09:20:15,09:08:00,735
364,76,2015-02-16 09:26:42,09:40:00,-798
364,76,2015-02-16 09:30:47,09:40:00,-553
364,64,2015-02-16 09:35:10,09:47:00,-710
364,76,2015-02-16 09:43:26,09:40:00,206
364,64,2015-02-16 09:44:13,09:47:00,-167
364,76,2015-02-16 09:44:14,09:40:00,254
364,76,2015-02-16 09:50:38,09:40:00,638
364,76,2015-02-16 09:52:25,09:40:00,745
364,64,2015-02-16 09:52:38,09:47:00,338
364,76,2015-02-16 10:00:05,10:07:00,-415
364,76,2015-02-16 10:00:52,10:07:00,-368
364,64,2015-02-16 10:04:16,10:14:00,-584
364,76,2015-02-16 10:10:26,10:07:00,206
364,64,2015-02-16 10:12:21,10:14:00,-99
364,76,2015-02-16 10:12:56,10:07:00,356
364,76,2015-02-16 10:18:40,10:07:00,700
364,64,2015-02-16 10:20:14,10:14:00,374
364,76,2015-02-16 10:20:33,10:34:00,-807
364,76,2015-02-16 10:25:47,10:34:00,-493
364,76,2015-02-16 10:27:40,10:34:00,-380
364,64,2015-02-16 10:29:32,10:41:00,-688
364,64,2015-02-16 10:37:23,10:41:00,-217
364,76,2015-02-16 10:37:32,10:34:00,212
364,76,2015-02-16 10:44:09,10:34:00,609
364,76,2015-02-16 10:45:28,10:34:00,688
364,64,2015-02-16 10:47:20,10:41:00,380
364,76,2015-02-16 10:52:12,11:01:00,-528
364,76,2015-02-16 10:56:28,11:01:00,-272
364,64,2015-02-16 10:59:00,11:08:00,-540
364,76,2015-02-16 11:03:40,11:01:00,160
364,76,2015-02-16 11:08:22,11:01:00,442
364,64,2015-02-16 11:08:37,11:08:00,37
364,64,2015-02-16 11:17:36,11:08:00,576
364,76,2015-02-16 11:18:27,11:28:00,-573
364,64,2015-02-16 11:24:20,11:35:00,-640
364,76,2015-02-16 11:24:48,11:28:00,-192
364,76,2015-02-16 11:31:00,11:28:00,180
364,64,2015-02-16 11:34:09,11:35:00,-51
364,76,2015-02-16 11:37:50,11:28:00,590
364,64,2015-02-16 11:41:18,11:35:00,378
364,76,2015-02-16 11:48:03,11:55:00,-417
364,76,2015-02-16 11:48:50,11:55:00,-370
364,64,2015-02-16 11:48:58,12:02:00,-782
364,76,2015-02-16 11:56:22,11:55:00,82
364,76,2015-02-16 11:57:46,11:55:00,166
364,64,2015-02-16 11:59:03,12:02:00,-177
364,76,2015-02-16 12:06:24,11:55:00,684
364,76,2015-02-16 12:07:37,11:55:00,757
364,64,2015-02-16 12:08:46,12:02:00,406
364,76,2015-02-16 12:15:27,12:22:00,-393
364,64,2015-02-16 12:16:58,12:29:00,-722
364,76,2015-02-16 12:17:10,12:22:00,-290
364,76,2015-02-16 12:24:48,12:22:00,168
364,64,2015-02-16 12:26:07,12:29:00,-173
364,76,2015-02-16 12:28:20,12:22:00,380
364,76,2015-02-16 12:34:05,12:22:00,725
364,76,2015-02-16 12:38:16,12:36:00,136
364,64,2015-02-16 12:40:34,12:29:00,694
364,76,2015-02-16 12:46:40,12:54:00,-440
364,76,2015-02-16 12:49:46,12:54:00,-254
364,64,2015-02-16 12:49:52,13:01:00,-668
364,76,2015-02-16 12:58:58,12:54:00,298
364,64,2015-02-16 12:59:31,13:01:00,-89
364,76,2015-02-16 13:05:55,12:54:00,715
364,64,2015-02-16 13:06:50,13:01:00,350
364,76,2015-02-16 13:07:39,13:21:00,-801
364,76,2015-02-16 13:13:29,13:21:00,-451
364,76,2015-02-16 13:15:06,13:21:00,-354
364,64,2015-02-16 13:16:52,13:28:00,-668
364,76,2015-02-16 13:22:16,13:21:00,76
364,64,2015-02-16 13:25:49,13:28:00,-131
364,76,2015-02-16 13:26:04,13:21:00,304
364,64,2015-02-16 13:33:14,13:28:00,314
364,76,2015-02-16 13:33:57,13:21:00,777
364,76,2015-02-16 13:34:19,13:21:00,799
364,76,2015-02-16 13:40:22,13:48:00,-458
364,76,2015-02-16 13:40:55,13:48:00,-425
364,64,2015-02-16 13:44:04,13:55:00,-656
364,76,2015-02-16 13:51:12,13:48:00,192
364,76,2015-02-16 13:52:40,13:48:00,280
364,64,2015-02-16 13:52:55,13:55:00,-125
364,76,2015-02-16 13:59:31,13:48:00,691
364,76,2015-02-16 14:01:32,14:15:00,-808
364,64,2015-02-16 14:02:00,13:55:00,420
364,76,2015-02-16 14:06:49,14:15:00,-491
364,76,2015-02-16 14:08:12,14:15:00,-408
364,64,2015-02-16 14:09:20,14:22:00,-760
364,76,2015-02-16 14:18:49,14:15:00,229
364,76,2015-02-16 14:19:32,14:15:00,272
364,64,2015-02-16 14:21:40,14:22:00,-20
364,76,2015-02-16 14:28:44,14:42:00,-796
364,64,2015-02-16 14:29:14,14:22:00,434
364,76,2015-02-16 14:33:07,14:42:00,-533
364,64,2015-02-16 14:36:32,14:49:00,-748
364,76,2015-02-16 14:37:40,14:42:00,-260
364,76,2015-02-16 14:39:17,14:42:00,-163
364,76,2015-02-16 14:42:32,14:42:00,32
364,64,2015-02-16 14:48:09,14:49:00,-51
364,76,2015-02-16 14:54:59,14:42:00,779
364,64,2015-02-16 15:00:04,14:49:00,664
364,76,2015-02-16 15:00:10,15:14:00,-830
364,76,2015-02-16 15:06:46,15:14:00,-434
364,76,2015-02-16 15:07:53,15:14:00,-367
364,64,2015-02-16 15:08:04,15:21:00,-776
364,76,2015-02-16 15:16:02,15:14:00,122
364,76,2015-02-16 15:17:24,15:14:00,204
364,64,2015-02-16 15:19:49,15:21:00,-71
364,76,2015-02-16 15:26:26,15:14:00,746
364,64,2015-02-16 15:27:52,15:21:00,412
364,76,2015-02-16 15:29:09,15:41:00,-711
364,64,2015-02-16 15:35:24,15:48:00,-756
364,76,2015-02-16 15:36:49,15:41:00,-251
364,76,2015-02-16 15:37:36,15:41:00,-204
364,76,2015-02-16 15:44:24,15:41:00,204
364,64,2015-02-16 15:46:05,15:48:00,-115
364,76,2015-02-16 15:54:22,15:41:00,802
364,64,2015-02-16 15:56:32,15:48:00,512
364,76,2015-02-16 15:56:37,16:08:00,-683
364,76,2015-02-16 16:01:47,16:08:00,-373
364,64,2015-02-16 16:03:54,16:15:00,-666
364,76,2015-02-16 16:05:36,16:08:00,-144
364,76,2015-02-16 16:11:08,16:08:00,188
364,76,2015-02-16 16:11:40,16:08:00,220
364,64,2015-02-16 16:12:01,16:15:00,-179
364,76,2015-02-16 16:20:01,16:08:00,721
364,76,2015-02-16 16:21:16,16:08:00,796
364,64,2015-02-16 16:21:42,16:15:00,402
364,64,2015-02-16 16:29:34,16:42:00,-746
364,76,2015-02-16 16:30:20,16:35:00,-280
364,76,2015-02-16 16:30:35,16:35:00,-265
364,76,2015-02-16 16:35:18,16:35:00,18
364,76,2015-02-16 16:37:24,16:35:00,144
364,64,2015-02-16 16:39:07,16:42:00,-173
364,76,2015-02-16 16:47:35,16:35:00,755
364,76,2015-02-16 16:47:54,16:35:00,774
364,64,2015-02-16 16:48:12,16:42:00,372
364,76,2015-02-16 16:56:53,17:02:00,-307
364,64,2015-02-16 16:57:06,17:09:00,-714
364,76,2015-02-16 16:57:20,17:02:00,-280
364,76,2015-02-16 17:03:52,17:02:00,112
364,76,2015-02-16 17:04:40,17:02:00,160
364,64,2015-02-16 17:07:12,17:09:00,-108
364,76,2015-02-16 17:16:13,17:02:00,853
364,64,2015-02-16 17:17:26,17:09:00,506
364,76,2015-02-16 17:18:26,17:32:00,-814
364,64,2015-02-16 17:26:30,17:39:00,-750
364,76,2015-02-16 17:26:47,17:32:00,-313
364,76,2015-02-16 17:29:36,17:32:00,-144
364,76,2015-02-16 17:36:34,17:32:00,274
364,64,2015-02-16 17:39:00,17:39:00,0
364,76,2015-02-16 17:45:18,17:32:00,798
364,64,2015-02-16 17:46:29,17:39:00,449
364,76,2015-02-16 17:47:30,17:59:00,-690
364,76,2015-02-16 17:54:04,17:59:00,-296
364,64,2015-02-16 17:54:06,18:06:00,-714
364,76,2015-02-16 17:55:06,17:59:00,-234
364,76,2015-02-16 18:00:12,17:59:00,72
364,64,2015-02-16 18:03:02,18:06:00,-178
364,76,2015-02-16 18:10:38,18:18:00,-442
364,64,2015-02-16 18:11:20,18:06:00,320
364,76,2015-02-16 18:19:50,18:18:00,110
364,64,2015-02-16 18:21:46,18:25:00,-194
364,76,2015-02-16 18:29:36,18:18:00,696
364,64,2015-02-16 18:36:31,18:25:00,691
364,76,2015-02-16 18:44:45,18:43:00,105
364,64,2015-02-16 18:46:26,18:50:00,-214
364,76,2015-02-16 18:55:04,18:43:00,724
364,64,2015-02-16 19:02:13,18:50:00,733
364,76,2015-02-16 19:09:45,19:13:00,-195
364,64,2015-02-16 19:17:08,19:20:00,-172
364,76,2015-02-16 19:24:50,19:13:00,710
364,64,2015-02-16 19:42:52,19:45:00,-128
364,76,2015-02-16 19:50:44,20:03:00,-736
364,76,2015-02-16 19:57:22,20:03:00,-338
364,64,2015-02-16 20:06:32,20:10:00,-208
364,76,2015-02-16 20:14:26,20:03:00,686
364,64,2015-02-16 20:32:22,20:35:00,-158
364,76,2015-02-16 20:39:34,20:28:00,694
364,76,2015-02-17 07:29:08,07:28:00,68
364,64,2015-02-17 07:34:12,07:35:00,-48
364,64,2015-02-17 07:42:34,07:35:00,454
364,76,2015-02-17 07:44:08,07:53:00,-532
364,76,2015-02-17 07:50:52,07:53:00,-128
364,64,2015-02-17 07:56:48,08:00:00,-192
364,76,2015-02-17 08:04:12,07:53:00,672
364,64,2015-02-17 08:07:10,08:00:00,430
364,76,2015-02-17 08:10:22,08:18:00,-458
364,76,2015-02-17 08:15:16,08:18:00,-164
364,64,2015-02-17 08:22:16,08:25:00,-164
364,64,2015-02-17 08:32:02,08:25:00,422
364,76,2015-02-17 08:34:54,08:41:00,-366
364,76,2015-02-17 08:43:08,08:41:00,128
364,64,2015-02-17 08:44:44,08:48:00,-196
364,76,2015-02-17 08:52:12,08:41:00,672
364,64,2015-02-17 08:53:40,08:48:00,340
364,76,2015-02-17 09:01:14,09:08:00,-406
364,76,2015-02-17 09:02:16,09:08:00,-344
364,64,2015-02-17 09:04:40,09:15:00,-620
364,76,2015-02-17 09:08:20,09:08:00,20
364,76,2015-02-17 09:12:34,09:08:00,274
364,64,2015-02-17 09:13:20,09:15:00,-100
364,64,2015-02-17 09:19:02,09:15:00,242
364,76,2015-02-17 09:20:40,09:08:00,760
364,76,2015-02-17 09:27:14,09:40:00,-766
364,76,2015-02-17 09:32:02,09:40:00,-478
364,64,2015-02-17 09:37:18,09:47:00,-582
364,64,2015-02-17 09:43:54,09:47:00,-186
364,76,2015-02-17 09:44:10,09:40:00,250
364,76,2015-02-17 09:44:19,09:40:00,259
364,76,2015-02-17 09:49:54,09:40:00,594
364,76,2015-02-17 09:51:44,09:40:00,704
364,64,2015-02-17 09:53:08,09:47:00,368
364,76,2015-02-17 09:59:46,10:07:00,-434
364,76,2015-02-17 10:00:20,10:07:00,-400
364,64,2015-02-17 10:02:44,10:14:00,-676
364,76,2015-02-17 10:09:42,10:07:00,162
364,76,2015-02-17 10:10:22,10:07:00,202
364,64,2015-02-17 10:10:44,10:14:00,-196
364,76,2015-02-17 10:16:52,10:07:00,592
364,64,2015-02-17 10:19:26,10:14:00,326
364,76,2015-02-17 10:20:06,10:07:00,786
364,76,2015-02-17 10:26:04,10:34:00,-476
364,76,2015-02-17 10:26:22,10:34:00,-458
364,64,2015-02-17 10:29:58,10:41:00,-662
364,76,2015-02-17 10:37:24,10:34:00,204
364,64,2015-02-17 10:37:26,10:41:00,-214
364,76,2015-02-17 10:38:16,10:34:00,256
364,76,2015-02-17 10:44:04,10:34:00,604
364,76,2015-02-17 10:46:16,10:34:00,736
364,64,2015-02-17 10:47:30,10:41:00,390
364,76,2015-02-17 10:54:38,11:01:00,-382
364,76,2015-02-17 10:56:46,11:01:00,-254
364,64,2015-02-17 10:59:30,11:08:00,-510
364,76,2015-02-17 11:09:04,11:01:00,484
364,64,2015-02-17 11:09:08,11:08:00,68
364,76,2015-02-17 11:14:21,11:01:00,801
364,64,2015-02-17 11:16:22,11:08:00,502
364,76,2015-02-17 11:17:20,11:28:00,-640
364,76,2015-02-17 11:22:52,11:28:00,-308
364,76,2015-02-17 11:23:52,11:28:00,-248
364,64,2015-02-17 11:24:10,11:35:00,-650
364,76,2015-02-17 11:30:42,11:28:00,162
364,64,2015-02-17 11:31:28,11:35:00,-212
364,76,2015-02-17 11:32:20,11:28:00,260
364,64,2015-02-17 11:40:06,11:35:00,306
364,76,2015-02-17 11:40:10,11:28:00,730
364,76,2015-02-17 11:45:44,11:55:00,-556
364,76,2015-02-17 11:45:50,11:55:00,-550
364,64,2015-02-17 11:49:14,12:02:00,-766
364,76,2015-02-17 11:56:14,11:55:00,74
364,76,2015-02-17 11:57:06,11:55:00,126
364,64,2015-02-17 11:58:16,12:02:00,-224
364,76,2015-02-17 12:04:52,11:55:00,592
364,76,2015-02-17 12:07:46,11:55:00,766
364,64,2015-02-17 12:08:28,12:02:00,388
364,76,2015-02-17 12:15:22,12:22:00,-398
364,76,2015-02-17 12:15:28,12:22:00,-392
364,64,2015-02-17 12:17:48,12:29:00,-672
364,76,2015-02-17 12:24:56,12:22:00,176
364,64,2015-02-17 12:25:50,12:29:00,-190
364,76,2015-02-17 12:28:42,12:22:00,402
364,76,2015-02-17 12:34:24,12:22:00,744
364,76,2015-02-17 12:40:32,12:54:00,-808
364,64,2015-02-17 12:41:13,12:29:00,733
364,76,2015-02-17 12:47:36,12:54:00,-384
364,76,2015-02-17 12:51:47,12:54:00,-133
364,64,2015-02-17 12:51:52,13:01:00,-548
364,64,2015-02-17 12:58:10,13:01:00,-170
364,76,2015-02-17 13:00:50,12:54:00,410
364,76,2015-02-17 13:04:58,12:54:00,658
364,64,2015-02-17 13:07:44,13:01:00,404
364,76,2015-02-17 13:14:20,13:21:00,-400
364,76,2015-02-17 13:14:50,13:21:00,-370
364,64,2015-02-17 13:16:04,13:28:00,-716
364,76,2015-02-17 13:23:30,13:21:00,150
364,76,2015-02-17 13:24:10,13:21:00,190
364,64,2015-02-17 13:25:22,13:28:00,-158
364,76,2015-02-17 13:32:22,13:21:00,682
364,64,2015-02-17 13:34:02,13:28:00,362
364,76,2015-02-17 13:35:02,13:48:00,-778
364,64,2015-02-17 13:40:48,13:28:00,768
364,76,2015-02-17 13:40:56,13:48:00,-424
364,76,2015-02-17 13:41:40,13:48:00,-380
364,76,2015-02-17 13:47:16,13:48:00,-44
364,64,2015-02-17 13:52:24,13:55:00,-156
364,76,2015-02-17 13:54:08,13:48:00,368
364,76,2015-02-17 13:58:52,13:48:00,652
364,76,2015-02-17 14:00:40,13:48:00,760
364,64,2015-02-17 14:01:34,13:55:00,394
364,76,2015-02-17 14:07:36,14:15:00,-444
364,64,2015-02-17 14:08:27,13:55:00,807
364,76,2015-02-17 14:08:56,14:15:00,-364
364,76,2015-02-17 14:16:38,14:15:00,98
364,76,2015-02-17 14:19:34,14:15:00,274
364,64,2015-02-17 14:21:55,14:22:00,-5
364,76,2015-02-17 14:29:09,14:42:00,-771
364,64,2015-02-17 14:31:05,14:22:00,545
364,76,2015-02-17 14:33:12,14:42:00,-528
364,64,2015-02-17 14:35:31,14:49:00,-809
364,76,2015-02-17 14:39:18,14:42:00,-162
364,76,2015-02-17 14:41:29,14:42:00,-31
364,64,2015-02-17 14:45:34,14:49:00,-206
364,76,2015-02-17 14:52:32,14:42:00,632
364,64,2015-02-17 14:59:52,14:49:00,652
364,76,2015-02-17 15:00:21,15:14:00,-819
364,64,2015-02-17 15:07:19,15:21:00,-821
364,76,2015-02-17 15:07:31,15:14:00,-389
364,76,2015-02-17 15:07:36,15:14:00,-384
364,76,2015-02-17 15:13:59,15:14:00,-1
364,76,2015-02-17 15:16:45,15:14:00,165
364,64,2015-02-17 15:18:52,15:21:00,-128
364,76,2015-02-17 15:26:08,15:14:00,728
364,64,2015-02-17 15:26:13,15:21:00,313
364,76,2015-02-17 15:27:07,15:14:00,787
364,76,2015-02-17 15:33:59,15:41:00,-421
364,64,2015-02-17 15:34:39,15:48:00,-801
364,76,2015-02-17 15:36:42,15:41:00,-258
364,76,2015-02-17 15:41:43,15:41:00,43
364,64,2015-02-17 15:44:15,15:48:00,-225
364,76,2015-02-17 15:44:42,15:41:00,222
364,76,2015-02-17 15:53:00,15:41:00,720
364,76,2015-02-17 15:56:09,16:08:00,-711
364,64,2015-02-17 15:58:19,15:48:00,619
364,76,2015-02-17 16:03:16,16:08:00,-284
364,64,2015-02-17 16:04:37,16:15:00,-623
364,76,2015-02-17 16:07:21,16:08:00,-39
364,64,2015-02-17 16:10:07,16:15:00,-293
364,76,2015-02-17 16:12:25,16:08:00,265
364,76,2015-02-17 16:15:41,16:08:00,461
364,64,2015-02-17 16:20:57,16:15:00,357
364,76,2015-02-17 16:22:17,16:35:00,-763
364,76,2015-02-17 16:27:47,16:35:00,-433
364,64,2015-02-17 16:28:55,16:42:00,-785
364,76,2015-02-17 16:30:11,16:35:00,-289
364,76,2015-02-17 16:36:35,16:35:00,95
364,76,2015-02-17 16:36:47,16:35:00,107
364,64,2015-02-17 16:38:33,16:42:00,-207
364,76,2015-02-17 16:44:07,16:35:00,547
364,64,2015-02-17 16:47:21,16:42:00,321
364,76,2015-02-17 16:48:05,16:35:00,785
364,76,2015-02-17 16:55:00,17:02:00,-420
364,64,2015-02-17 16:55:27,16:42:00,807
364,76,2015-02-17 16:57:43,17:02:00,-257
364,76,2015-02-17 17:02:21,17:02:00,21
364,64,2015-02-17 17:03:17,17:09:00,-343
364,76,2015-02-17 17:05:05,17:02:00,185
364,76,2015-02-17 17:10:03,17:02:00,483
364,64,2015-02-17 17:13:57,17:09:00,297
364,76,2015-02-17 17:19:17,17:32:00,-763
364,76,2015-02-17 17:27:41,17:32:00,-259
364,76,2015-02-17 17:27:43,17:32:00,-257
364,64,2015-02-17 17:30:01,17:39:00,-539
364,64,2015-02-17 17:38:47,17:39:00,-13
364,76,2015-02-17 17:40:19,17:32:00,499
364,76,2015-02-17 17:45:27,17:32:00,807
364,64,2015-02-17 17:46:37,17:39:00,457
364,64,2015-02-17 17:53:09,18:06:00,-771
364,76,2015-02-17 17:53:21,17:59:00,-339
364,76,2015-02-17 18:00:59,17:59:00,119
364,76,2015-02-17 18:01:01,17:59:00,121
364,64,2015-02-17 18:02:27,18:06:00,-213
364,76,2015-02-17 18:08:03,17:59:00,543
364,64,2015-02-17 18:10:53,18:06:00,293
364,76,2015-02-17 18:18:37,18:18:00,37
364,64,2015-02-17 18:20:07,18:25:00,-293
364,76,2015-02-17 18:25:55,18:18:00,475
364,64,2015-02-17 18:35:45,18:25:00,645
364,76,2015-02-17 18:37:51,18:43:00,-309
364,76,2015-02-17 18:42:53,18:43:00,-7
364,64,2015-02-17 18:45:09,18:50:00,-291
364,76,2015-02-17 18:50:10,18:43:00,430
364,64,2015-02-17 19:02:33,18:50:00,753
364,76,2015-02-17 19:07:50,19:13:00,-310
364,76,2015-02-17 19:09:49,19:13:00,-191
364,64,2015-02-17 19:15:01,19:20:00,-299
364,76,2015-02-17 19:21:31,19:13:00,511
364,64,2015-02-17 19:39:55,19:45:00,-305
364,76,2015-02-17 19:45:19,19:38:00,439
364,64,2015-02-17 20:05:41,20:10:00,-259
364,76,2015-02-17 20:11:33,20:03:00,513
364,64,2015-02-17 20:31:15,20:35:00,-225
364,76,2015-02-17 20:38:35,20:28:00,635
364,64,2015-02-18 07:32:37,07:35:00,-143
364,76,2015-02-18 07:42:09,07:53:00,-651
364,64,2015-02-18 07:42:18,07:35:00,438
364,76,2015-02-18 07:56:16,07:53:00,196
364,64,2015-02-18 07:57:31,08:00:00,-149
364,64,2015-02-18 08:08:42,08:00:00,522
364,76,2015-02-18 08:10:55,08:18:00,-425
364,64,2015-02-18 08:14:48,08:25:00,-612
364,76,2015-02-18 08:19:16,08:18:00,76
364,64,2015-02-18 08:22:25,08:25:00,-155
364,76,2015-02-18 08:29:51,08:41:00,-669
364,64,2015-02-18 08:32:54,08:25:00,474
364,76,2015-02-18 08:40:26,08:41:00,-34
364,64,2015-02-18 08:45:19,08:48:00,-161
364,76,2015-02-18 08:50:02,08:41:00,542
364,64,2015-02-18 08:55:24,08:48:00,444
364,76,2015-02-18 09:00:51,09:08:00,-429
364,76,2015-02-18 09:04:58,09:08:00,-182
364,64,2015-02-18 09:05:38,09:15:00,-562
364,76,2015-02-18 09:12:54,09:08:00,294
364,64,2015-02-18 09:14:05,09:15:00,-55
364,64,2015-02-18 09:20:02,09:15:00,302
364,76,2015-02-18 09:28:22,09:40:00,-698
364,76,2015-02-18 09:30:51,09:40:00,-549
364,64,2015-02-18 09:34:36,09:47:00,-744
364,76,2015-02-18 09:41:34,09:40:00,94
364,76,2015-02-18 09:42:46,09:40:00,166
364,64,2015-02-18 09:45:47,09:47:00,-73
364,76,2015-02-18 09:49:58,09:40:00,598
364,76,2015-02-18 09:53:13,09:40:00,793
364,64,2015-02-18 09:53:54,09:47:00,414
364,76,2015-02-18 10:00:11,10:07:00,-409
364,64,2015-02-18 10:03:27,10:14:00,-633
364,76,2015-02-18 10:05:48,10:07:00,-72
364,64,2015-02-18 10:11:01,10:14:00,-179
364,76,2015-02-18 10:11:11,10:07:00,251
364,76,2015-02-18 10:17:51,10:07:00,651
364,64,2015-02-18 10:19:05,10:14:00,305
364,76,2015-02-18 10:25:13,10:34:00,-527
364,76,2015-02-18 10:25:36,10:34:00,-504
364,64,2015-02-18 10:29:33,10:41:00,-687
364,76,2015-02-18 10:35:37,10:34:00,97
364,76,2015-02-18 10:37:49,10:34:00,229
364,64,2015-02-18 10:38:43,10:41:00,-137
364,76,2015-02-18 10:44:23,10:34:00,623
364,76,2015-02-18 10:45:37,10:34:00,697
364,64,2015-02-18 10:46:19,10:41:00,319
364,76,2015-02-18 10:53:05,11:01:00,-475
364,76,2015-02-18 10:54:55,11:01:00,-365
364,64,2015-02-18 11:00:23,11:08:00,-457
364,76,2015-02-18 11:03:13,11:01:00,133
364,64,2015-02-18 11:08:34,11:08:00,34
364,76,2015-02-18 11:09:35,11:01:00,515
364,64,2015-02-18 11:17:15,11:08:00,555
364,76,2015-02-18 11:17:35,11:28:00,-625
