RouteID,StopID,ActualTime,ScheduledTime,Delay
357,33,2015-02-04 10:32:56,10:32:00,56
357,6,2015-02-04 10:36:08,10:36:00,8
357,33,2015-02-04 10:43:34,10:51:00,-446
357,88,2015-02-04 10:45:12,10:45:00,12
357,6,2015-02-04 10:46:06,10:55:00,-534
357,33,2015-02-04 10:53:18,10:51:00,138
357,88,2015-02-04 10:56:08,11:04:00,-472
357,6,2015-02-04 10:59:10,10:55:00,250
357,33,2015-02-04 11:01:25,10:51:00,625
357,6,2015-02-04 11:08:43,10:55:00,823
357,33,2015-02-04 11:09:27,11:08:00,87
357,88,2015-02-04 11:11:12,11:04:00,432
357,33,2015-02-04 11:12:52,11:26:00,-788
357,6,2015-02-04 11:15:14,11:30:00,-886
357,6,2015-02-04 11:16:50,11:30:00,-790
357,88,2015-02-04 11:18:05,11:04:00,845
357,88,2015-02-04 11:24:28,11:39:00,-872
357,88,2015-02-04 11:25:28,11:39:00,-812
357,33,2015-02-04 11:26:26,11:26:00,26
357,6,2015-02-04 11:30:46,11:30:00,46
357,33,2015-02-04 11:35:41,11:26:00,581
357,6,2015-02-04 11:38:29,11:30:00,509
357,88,2015-02-04 11:39:24,11:39:00,24
357,88,2015-02-04 11:46:47,11:39:00,467
357,33,2015-02-04 11:48:40,11:48:00,40
357,6,2015-02-04 11:51:58,11:52:00,-2
357,33,2015-02-04 11:59:22,12:10:00,-638
357,88,2015-02-04 12:01:00,12:01:00,0
357,6,2015-02-04 12:02:43,12:14:00,-677
357,33,2015-02-04 12:11:44,12:10:00,104
357,88,2015-02-04 12:12:50,12:23:00,-610
357,33,2015-02-04 12:16:25,12:10:00,385
357,6,2015-02-04 12:16:56,12:14:00,176
357,6,2015-02-04 12:21:37,12:14:00,457
357,33,2015-02-04 12:24:20,12:10:00,860
357,6,2015-02-04 12:28:04,12:14:00,844
357,88,2015-02-04 12:28:40,12:23:00,340
357,88,2015-02-04 12:29:25,12:23:00,385
357,88,2015-02-04 12:38:28,12:38:00,28
357,33,2015-02-04 12:38:32,12:47:00,-508
357,6,2015-02-04 12:42:15,12:51:00,-525
357,33,2015-02-04 12:49:33,12:47:00,153
357,88,2015-02-04 12:52:05,13:00:00,-475
357,33,2015-02-04 12:54:22,12:47:00,442
357,6,2015-02-04 12:55:05,12:51:00,245
357,6,2015-02-04 12:59:24,12:51:00,504
357,33,2015-02-04 13:01:39,12:47:00,879
357,6,2015-02-04 13:04:27,12:51:00,807
357,88,2015-02-04 13:04:51,13:00:00,291
357,33,2015-02-04 13:07:22,13:20:00,-758
357,88,2015-02-04 13:07:36,13:00:00,456
357,6,2015-02-04 13:11:52,13:24:00,-728
357,88,2015-02-04 13:12:35,13:00:00,755
357,33,2015-02-04 13:16:23,13:20:00,-217
357,33,2015-02-04 13:20:15,13:20:00,15
357,6,2015-02-04 13:20:27,13:24:00,-213
357,88,2015-02-04 13:22:58,13:33:00,-602
357,6,2015-02-04 13:23:35,13:24:00,-25
357,33,2015-02-04 13:25:26,13:20:00,326
357,6,2015-02-04 13:29:00,13:24:00,300
357,88,2015-02-04 13:29:16,13:33:00,-224
357,88,2015-02-04 13:32:55,13:33:00,-5
357,33,2015-02-04 13:35:11,13:47:00,-709
357,88,2015-02-04 13:36:32,13:33:00,212
357,6,2015-02-04 13:38:51,13:24:00,891
357,88,2015-02-04 13:46:23,13:33:00,803
357,33,2015-02-04 13:48:48,14:03:00,-852
357,6,2015-02-04 13:51:48,13:51:00,48
357,33,2015-02-04 13:58:28,14:03:00,-272
357,88,2015-02-04 14:00:56,14:00:00,56
357,6,2015-02-04 14:02:47,14:07:00,-253
357,33,2015-02-04 14:04:19,14:03:00,79
357,6,2015-02-04 14:08:33,14:07:00,93
357,33,2015-02-04 14:09:52,14:03:00,412
357,88,2015-02-04 14:10:24,14:16:00,-336
357,6,2015-02-04 14:13:16,14:07:00,376
357,33,2015-02-04 14:15:39,14:03:00,759
357,88,2015-02-04 14:19:19,14:16:00,199
357,6,2015-02-04 14:20:13,14:07:00,793
357,33,2015-02-04 14:23:18,14:23:00,18
357,88,2015-02-04 14:25:01,14:16:00,541
357,33,2015-02-04 14:29:55,14:41:00,-665
357,6,2015-02-04 14:30:12,14:45:00,-888
357,88,2015-02-04 14:30:35,14:16:00,875
357,6,2015-02-04 14:34:31,14:45:00,-629
357,88,2015-02-04 14:39:04,14:54:00,-896
357,33,2015-02-04 14:41:13,14:41:00,13
357,88,2015-02-04 14:43:05,14:54:00,-655
357,6,2015-02-04 14:45:29,14:45:00,29
357,33,2015-02-04 14:50:26,14:41:00,566
357,6,2015-02-04 14:52:56,14:45:00,476
357,88,2015-02-04 14:55:47,14:54:00,107
357,33,2015-02-04 14:59:25,15:11:00,-695
357,88,2015-02-04 15:01:39,14:54:00,459
357,6,2015-02-04 15:02:31,15:15:00,-749
357,33,2015-02-04 15:11:06,15:11:00,6
357,88,2015-02-04 15:11:39,15:24:00,-741
357,6,2015-02-04 15:13:52,15:15:00,-68
357,33,2015-02-04 15:20:54,15:28:00,-426
357,88,2015-02-04 15:23:00,15:24:00,-60
357,6,2015-02-04 15:26:47,15:32:00,-313
357,33,2015-02-04 15:28:25,15:28:00,25
357,6,2015-02-04 15:32:13,15:32:00,13
357,33,2015-02-04 15:33:06,15:28:00,306
357,6,2015-02-04 15:36:38,15:32:00,278
357,88,2015-02-04 15:38:38,15:41:00,-142
357,88,2015-02-04 15:41:09,15:41:00,9
357,33,2015-02-04 15:41:19,15:28:00,799
357,6,2015-02-04 15:44:17,15:32:00,737
357,88,2015-02-04 15:47:53,15:41:00,413
357,33,2015-02-04 15:50:08,15:50:00,8
357,88,2015-02-04 15:53:26,15:41:00,746
357,6,2015-02-04 15:53:46,15:54:00,-14
357,33,2015-02-04 16:01:22,16:11:00,-578
357,6,2015-02-04 16:03:33,16:15:00,-687
357,88,2015-02-04 16:03:36,16:03:00,36
357,88,2015-02-04 16:11:23,16:24:00,-757
357,33,2015-02-04 16:11:26,16:11:00,26
357,6,2015-02-04 16:15:33,16:15:00,33
357,33,2015-02-04 16:21:30,16:11:00,630
357,6,2015-02-04 16:25:14,16:15:00,614
357,88,2015-02-04 16:25:15,16:24:00,75
357,33,2015-02-04 16:30:22,16:39:00,-518
357,88,2015-02-04 16:33:28,16:24:00,568
357,6,2015-02-04 16:33:32,16:43:00,-568
357,33,2015-02-04 16:38:38,16:52:00,-802
357,88,2015-02-04 16:40:54,16:52:00,-666
357,6,2015-02-04 16:42:52,16:56:00,-788
357,33,2015-02-04 16:44:21,16:52:00,-459
357,6,2015-02-04 16:47:25,16:56:00,-515
357,33,2015-02-04 16:50:47,16:52:00,-73
357,88,2015-02-04 16:52:44,17:05:00,-736
357,6,2015-02-04 16:53:41,16:56:00,-139
357,88,2015-02-04 16:55:39,17:05:00,-561
357,33,2015-02-04 16:59:24,16:52:00,444
357,6,2015-02-04 17:03:06,16:56:00,426
357,88,2015-02-04 17:03:37,17:05:00,-83
357,33,2015-02-04 17:10:34,17:20:00,-566
357,6,2015-02-04 17:14:32,17:24:00,-568
357,88,2015-02-04 17:15:04,17:05:00,604
357,33,2015-02-04 17:21:17,17:20:00,77
357,88,2015-02-04 17:24:42,17:33:00,-498
357,6,2015-02-04 17:27:25,17:41:00,-815
357,33,2015-02-04 17:29:27,17:37:00,-453
357,33,2015-02-04 17:36:31,17:37:00,-29
357,6,2015-02-04 17:36:57,17:41:00,-243
357,88,2015-02-04 17:42:15,17:50:00,-465
357,6,2015-02-04 17:44:25,17:41:00,205
357,33,2015-02-04 17:47:36,17:37:00,636
357,88,2015-02-04 17:48:13,17:50:00,-107
357,6,2015-02-04 17:51:04,17:41:00,604
357,88,2015-02-04 17:54:35,17:50:00,275
357,33,2015-02-04 17:56:24,18:06:00,-576
357,6,2015-02-04 18:00:18,18:10:00,-582
357,88,2015-02-04 18:00:34,17:50:00,634
357,33,2015-02-04 18:06:51,18:15:00,-489
357,6,2015-02-04 18:10:08,18:19:00,-532
357,88,2015-02-04 18:10:22,18:19:00,-518
357,33,2015-02-04 18:15:26,18:15:00,26
357,6,2015-02-04 18:19:09,18:19:00,9
357,88,2015-02-04 18:19:57,18:28:00,-483
357,33,2015-02-04 18:23:32,18:15:00,512
357,6,2015-02-04 18:27:16,18:19:00,496
357,88,2015-02-04 18:27:37,18:28:00,-23
357,33,2015-02-04 18:31:46,18:42:00,-614
357,88,2015-02-04 18:35:16,18:28:00,436
357,6,2015-02-04 18:36:40,18:46:00,-560
357,33,2015-02-04 18:42:49,18:57:00,-851
357,88,2015-02-04 18:46:48,18:55:00,-492
357,6,2015-02-04 18:48:15,19:01:00,-765
357,33,2015-02-04 18:58:31,18:57:00,91
357,88,2015-02-04 19:01:19,19:10:00,-521
357,6,2015-02-04 19:08:39,19:01:00,459
357,33,2015-02-04 19:16:41,19:27:00,-619
357,88,2015-02-04 19:19:26,19:10:00,566
357,6,2015-02-04 19:24:55,19:31:00,-365
357,88,2015-02-04 19:34:33,19:40:00,-327
357,33,2015-02-04 19:35:09,19:27:00,489
357,6,2015-02-04 19:37:33,19:31:00,393
357,88,2015-02-04 19:46:17,19:40:00,377
357,33,2015-02-04 19:48:06,19:57:00,-534
357,6,2015-02-04 19:52:31,20:01:00,-509
357,33,2015-02-04 20:00:05,19:57:00,185
357,88,2015-02-04 20:01:43,20:10:00,-497
357,6,2015-02-04 20:03:29,20:01:00,149
357,88,2015-02-04 20:12:37,20:10:00,157
357,33,2015-02-04 20:17:57,20:12:00,357
357,6,2015-02-04 20:20:09,20:16:00,249
357,88,2015-02-04 20:29:11,20:25:00,251
357,33,2015-02-04 20:45:59,20:46:00,-1
357,6,2015-02-04 20:49:49,20:50:00,-11
357,88,2015-02-04 21:00:11,20:59:00,71
357,33,2015-02-04 21:21:45,21:21:00,45
357,6,2015-02-04 21:25:51,21:25:00,51
357,88,2015-02-04 21:35:17,21:34:00,77
357,33,2015-02-04 21:55:25,21:56:00,-35
357,6,2015-02-04 21:58:53,22:00:00,-67
357,88,2015-02-04 22:07:41,22:09:00,-79
357,33,2015-02-04 22:29:27,22:31:00,-93
357,6,2015-02-04 22:33:49,22:35:00,-71
357,88,2015-02-04 22:43:45,22:44:00,-15
357,33,2015-02-04 22:59:53,23:01:00,-67
357,6,2015-02-04 23:02:21,23:05:00,-159
357,88,2015-02-04 23:08:49,23:14:00,-311
357,33,2015-02-04 23:29:25,23:31:00,-95
357,6,2015-02-04 23:32:19,23:35:00,-161
357,88,2015-02-04 23:38:49,23:44:00,-311
357,6,2015-02-05 00:02:09,00:05:00,-171
357,88,2015-02-05 00:08:51,00:14:00,-309
357,33,2015-02-05 07:39:34,07:36:00,214
357,6,2015-02-05 07:44:38,07:40:00,278
357,33,2015-02-05 07:48:36,08:01:00,-744
357,6,2015-02-05 07:53:40,08:05:00,-680
357,88,2015-02-05 07:55:30,07:49:00,390
357,88,2015-02-05 08:03:30,08:14:00,-630
357,33,2015-02-05 08:06:30,08:01:00,330
357,6,2015-02-05 08:10:22,08:05:00,322
357,33,2015-02-05 08:17:30,08:17:00,30
357,88,2015-02-05 08:19:34,08:14:00,334
357,6,2015-02-05 08:20:14,08:21:00,-46
357,88,2015-02-05 08:29:17,08:30:00,-43
357,33,2015-02-05 08:35:32,08:34:00,92
357,6,2015-02-05 08:38:46,08:38:00,46
357,88,2015-02-05 08:48:48,08:47:00,108
357,33,2015-02-05 08:50:26,09:03:00,-754
357,6,2015-02-05 08:54:30,09:07:00,-750
357,33,2015-02-05 08:56:26,09:03:00,-394
357,6,2015-02-05 09:01:04,09:07:00,-356
357,88,2015-02-05 09:03:40,09:16:00,-740
357,33,2015-02-05 09:04:30,09:03:00,90
357,88,2015-02-05 09:09:08,09:16:00,-412
357,6,2015-02-05 09:09:36,09:07:00,156
357,33,2015-02-05 09:19:32,09:18:00,92
357,88,2015-02-05 09:21:54,09:16:00,354
357,6,2015-02-05 09:24:00,09:22:00,120
357,33,2015-02-05 09:31:29,09:40:00,-511
357,88,2015-02-05 09:34:26,09:31:00,206
357,6,2015-02-05 09:35:12,09:44:00,-528
357,33,2015-02-05 09:41:14,09:40:00,74
357,88,2015-02-05 09:42:38,09:53:00,-622
357,6,2015-02-05 09:45:02,09:44:00,62
357,33,2015-02-05 09:50:54,09:40:00,654
357,88,2015-02-05 09:54:40,09:53:00,100
357,6,2015-02-05 09:55:12,09:44:00,672
357,33,2015-02-05 09:57:46,10:10:00,-734
357,6,2015-02-05 10:00:54,10:14:00,-786
357,88,2015-02-05 10:02:32,09:53:00,572
357,33,2015-02-05 10:03:02,10:10:00,-418
357,6,2015-02-05 10:06:16,10:14:00,-464
357,33,2015-02-05 10:09:58,10:10:00,-2
357,88,2015-02-05 10:10:14,10:23:00,-766
357,6,2015-02-05 10:13:20,10:14:00,-40
357,88,2015-02-05 10:14:52,10:23:00,-488
357,33,2015-02-05 10:20:14,10:10:00,614
357,88,2015-02-05 10:23:06,10:23:00,6
357,6,2015-02-05 10:23:22,10:14:00,562
357,88,2015-02-05 10:30:32,10:23:00,452
357,33,2015-02-05 10:33:42,10:32:00,102
357,6,2015-02-05 10:36:14,10:36:00,14
357,33,2015-02-05 10:44:12,10:51:00,-408
357,88,2015-02-05 10:45:49,10:45:00,49
357,6,2015-02-05 10:48:44,10:55:00,-376
357,33,2015-02-05 10:52:36,10:51:00,96
357,6,2015-02-05 10:57:30,10:55:00,150
357,88,2015-02-05 10:58:56,11:04:00,-304
357,33,2015-02-05 11:00:44,10:51:00,584
357,6,2015-02-05 11:04:39,10:55:00,579
357,33,2015-02-05 11:09:01,11:08:00,61
357,88,2015-02-05 11:11:34,11:04:00,454
357,88,2015-02-05 11:13:35,11:04:00,575
357,6,2015-02-05 11:15:03,11:30:00,-897
357,33,2015-02-05 11:18:38,11:26:00,-442
357,6,2015-02-05 11:21:14,11:30:00,-526
357,88,2015-02-05 11:24:35,11:39:00,-865
357,33,2015-02-05 11:25:32,11:26:00,-28
357,6,2015-02-05 11:29:16,11:30:00,-44
357,88,2015-02-05 11:30:35,11:39:00,-505
357,33,2015-02-05 11:35:29,11:26:00,569
357,88,2015-02-05 11:37:31,11:39:00,-89
357,6,2015-02-05 11:38:39,11:30:00,519
357,88,2015-02-05 11:48:05,11:39:00,545
357,33,2015-02-05 11:48:27,11:48:00,27
357,6,2015-02-05 11:51:33,11:52:00,-27
357,33,2015-02-05 11:58:55,12:10:00,-665
357,88,2015-02-05 12:00:39,12:01:00,-21
357,6,2015-02-05 12:02:12,12:14:00,-708
357,88,2015-02-05 12:10:42,12:23:00,-738
357,33,2015-02-05 12:10:43,12:10:00,43
357,33,2015-02-05 12:14:47,12:10:00,287
357,6,2015-02-05 12:15:39,12:14:00,99
357,6,2015-02-05 12:18:07,12:14:00,247
357,33,2015-02-05 12:24:49,12:10:00,889
357,88,2015-02-05 12:26:54,12:23:00,234
357,88,2015-02-05 12:27:43,12:23:00,283
357,6,2015-02-05 12:29:23,12:29:00,23
357,33,2015-02-05 12:36:26,12:47:00,-634
357,6,2015-02-05 12:40:40,12:51:00,-620
357,88,2015-02-05 12:42:25,12:38:00,265
357,33,2015-02-05 12:49:39,12:47:00,159
357,88,2015-02-05 12:52:29,13:00:00,-451
357,33,2015-02-05 12:54:35,12:47:00,455
357,6,2015-02-05 12:56:37,12:51:00,337
357,33,2015-02-05 12:58:45,12:47:00,705
357,6,2015-02-05 12:59:45,12:51:00,525
357,6,2015-02-05 13:02:33,12:51:00,693
357,33,2015-02-05 13:06:45,13:20:00,-795
357,88,2015-02-05 13:07:39,13:00:00,459
357,88,2015-02-05 13:09:03,13:00:00,543
357,6,2015-02-05 13:09:15,13:24:00,-885
357,88,2015-02-05 13:10:15,13:00:00,615
357,33,2015-02-05 13:16:29,13:20:00,-211
357,88,2015-02-05 13:17:19,13:19:00,-101
357,6,2015-02-05 13:19:08,13:24:00,-292
357,33,2015-02-05 13:19:41,13:20:00,-19
357,6,2015-02-05 13:23:21,13:24:00,-39
357,33,2015-02-05 13:26:17,13:20:00,377
357,88,2015-02-05 13:28:16,13:33:00,-284
357,6,2015-02-05 13:30:33,13:24:00,393
357,88,2015-02-05 13:35:03,13:33:00,123
357,33,2015-02-05 13:36:51,13:47:00,-609
357,88,2015-02-05 13:38:09,13:33:00,309
357,6,2015-02-05 13:40:17,13:51:00,-643
357,33,2015-02-05 13:47:27,13:47:00,27
357,88,2015-02-05 13:47:31,13:33:00,871
357,6,2015-02-05 13:50:23,13:51:00,-37
357,33,2015-02-05 13:57:16,14:03:00,-344
357,88,2015-02-05 13:59:11,14:00:00,-49
357,6,2015-02-05 13:59:58,14:07:00,-422
357,33,2015-02-05 14:04:50,14:03:00,110
357,88,2015-02-05 14:07:44,14:16:00,-496
357,6,2015-02-05 14:10:11,14:07:00,191
357,33,2015-02-05 14:10:29,14:03:00,449
357,6,2015-02-05 14:15:45,14:07:00,525
357,33,2015-02-05 14:16:35,14:03:00,815
357,6,2015-02-05 14:21:31,14:07:00,871
357,33,2015-02-05 14:23:29,14:23:00,29
357,88,2015-02-05 14:23:37,14:16:00,457
357,33,2015-02-05 14:28:40,14:41:00,-740
357,6,2015-02-05 14:29:03,14:27:00,123
357,88,2015-02-05 14:29:13,14:16:00,793
357,88,2015-02-05 14:31:49,14:36:00,-251
357,6,2015-02-05 14:32:42,14:45:00,-738
357,88,2015-02-05 14:38:51,14:36:00,171
357,88,2015-02-05 14:39:46,14:54:00,-854
357,33,2015-02-05 14:40:37,14:41:00,-23
357,6,2015-02-05 14:44:05,14:45:00,-55
357,33,2015-02-05 14:48:43,14:41:00,463
357,6,2015-02-05 14:51:15,14:45:00,375
357,88,2015-02-05 14:53:45,14:54:00,-15
357,33,2015-02-05 15:00:57,15:11:00,-603
357,88,2015-02-05 15:01:35,14:54:00,455
357,6,2015-02-05 15:03:53,15:15:00,-667
357,33,2015-02-05 15:11:13,15:11:00,13
357,88,2015-02-05 15:11:48,15:24:00,-732
357,6,2015-02-05 15:14:05,15:15:00,-55
357,33,2015-02-05 15:20:19,15:28:00,-461
357,88,2015-02-05 15:23:31,15:24:00,-29
357,6,2015-02-05 15:24:00,15:32:00,-480
357,33,2015-02-05 15:27:41,15:28:00,-19
357,6,2015-02-05 15:30:41,15:32:00,-79
357,88,2015-02-05 15:31:36,15:41:00,-564
357,33,2015-02-05 15:33:07,15:28:00,307
357,6,2015-02-05 15:36:27,15:32:00,267
357,88,2015-02-05 15:39:47,15:41:00,-73
357,33,2015-02-05 15:41:13,15:28:00,793
357,6,2015-02-05 15:46:05,15:32:00,845
357,88,2015-02-05 15:46:29,15:41:00,329
357,33,2015-02-05 15:51:43,15:50:00,103
357,6,2015-02-05 15:58:11,15:54:00,251
357,88,2015-02-05 15:58:29,16:03:00,-271
357,33,2015-02-05 15:58:36,16:11:00,-744
357,6,2015-02-05 16:03:23,16:15:00,-697
357,88,2015-02-05 16:10:05,16:24:00,-835
357,33,2015-02-05 16:10:49,16:11:00,-11
357,88,2015-02-05 16:12:47,16:24:00,-673
357,6,2015-02-05 16:14:23,16:15:00,-37
357,33,2015-02-05 16:20:51,16:11:00,591
357,88,2015-02-05 16:22:27,16:24:00,-93
357,6,2015-02-05 16:23:41,16:15:00,521
357,33,2015-02-05 16:31:25,16:39:00,-455
357,88,2015-02-05 16:31:53,16:24:00,473
357,6,2015-02-05 16:34:53,16:43:00,-487
357,33,2015-02-05 16:37:49,16:52:00,-851
357,6,2015-02-05 16:41:39,16:56:00,-861
357,33,2015-02-05 16:42:29,16:52:00,-571
357,88,2015-02-05 16:42:42,16:52:00,-558
357,6,2015-02-05 16:46:03,16:56:00,-597
357,33,2015-02-05 16:49:23,16:52:00,-157
357,88,2015-02-05 16:51:10,17:05:00,-830
357,6,2015-02-05 16:52:13,16:56:00,-227
357,88,2015-02-05 16:54:01,17:05:00,-659
357,33,2015-02-05 16:58:47,16:52:00,407
357,88,2015-02-05 17:00:21,17:05:00,-279
357,6,2015-02-05 17:01:48,16:56:00,348
357,33,2015-02-05 17:10:47,17:20:00,-553
357,88,2015-02-05 17:11:50,17:05:00,410
357,6,2015-02-05 17:16:09,17:24:00,-471
357,33,2015-02-05 17:20:31,17:20:00,31
357,88,2015-02-05 17:26:55,17:33:00,-365
357,6,2015-02-05 17:27:19,17:41:00,-821
357,33,2015-02-05 17:29:49,17:37:00,-431
357,33,2015-02-05 17:36:25,17:37:00,-35
357,6,2015-02-05 17:36:55,17:41:00,-245
357,88,2015-02-05 17:39:17,17:50:00,-643
357,6,2015-02-05 17:43:17,17:41:00,137
357,33,2015-02-05 17:46:30,17:37:00,570
357,88,2015-02-05 17:47:47,17:50:00,-133
357,6,2015-02-05 17:50:52,17:41:00,592
357,88,2015-02-05 17:52:41,17:50:00,161
357,33,2015-02-05 17:55:41,18:06:00,-619
357,6,2015-02-05 17:58:41,18:10:00,-679
357,88,2015-02-05 18:00:52,17:50:00,652
357,33,2015-02-05 18:05:31,18:15:00,-569
357,88,2015-02-05 18:06:51,18:19:00,-729
357,6,2015-02-05 18:09:51,18:19:00,-549
357,33,2015-02-05 18:13:21,18:15:00,-99
357,6,2015-02-05 18:16:00,18:19:00,-180
357,88,2015-02-05 18:19:35,18:28:00,-505
357,33,2015-02-05 18:23:28,18:15:00,508
357,88,2015-02-05 18:23:53,18:28:00,-247
357,6,2015-02-05 18:27:26,18:19:00,506
357,33,2015-02-05 18:31:49,18:42:00,-611
357,6,2015-02-05 18:35:11,18:46:00,-649
357,88,2015-02-05 18:36:59,18:28:00,539
357,33,2015-02-05 18:42:27,18:57:00,-873
357,88,2015-02-05 18:45:27,18:55:00,-573
357,6,2015-02-05 18:46:25,19:01:00,-875
357,33,2015-02-05 18:56:31,18:57:00,-29
357,88,2015-02-05 18:58:55,19:10:00,-665
357,6,2015-02-05 19:03:49,19:01:00,169
357,33,2015-02-05 19:12:55,19:27:00,-845
357,88,2015-02-05 19:13:07,19:10:00,187
357,6,2015-02-05 19:18:37,19:31:00,-743
357,33,2015-02-05 19:25:29,19:27:00,-91
357,88,2015-02-05 19:28:01,19:40:00,-719
357,6,2015-02-05 19:28:21,19:31:00,-159
357,88,2015-02-05 19:36:17,19:40:00,-223
357,33,2015-02-05 19:42:39,19:57:00,-861
357,6,2015-02-05 19:45:16,19:31:00,856
357,88,2015-02-05 19:52:51,19:40:00,771
357,33,2015-02-05 19:56:10,19:57:00,-50
357,6,2015-02-05 19:58:39,20:01:00,-141
357,88,2015-02-05 20:07:24,20:10:00,-156
357,33,2015-02-05 20:11:13,19:57:00,853
357,6,2015-02-05 20:13:42,20:01:00,762
357,88,2015-02-05 20:24:08,20:10:00,848
357,33,2015-02-05 20:45:44,20:46:00,-16
357,6,2015-02-05 20:49:00,20:50:00,-60
357,88,2015-02-05 20:58:52,20:59:00,-8
357,33,2015-02-05 21:20:14,21:21:00,-46
357,6,2015-02-05 21:23:40,21:25:00,-80
357,88,2015-02-05 21:32:40,21:34:00,-80
357,33,2015-02-05 21:55:46,21:56:00,-14
357,6,2015-02-05 21:59:40,22:00:00,-20
357,88,2015-02-05 22:09:06,22:09:00,6
357,33,2015-02-05 22:30:46,22:31:00,-14
357,6,2015-02-05 22:33:44,22:35:00,-76
357,88,2015-02-05 22:41:30,22:44:00,-150
357,33,2015-02-05 23:00:42,23:01:00,-18
357,6,2015-02-05 23:03:22,23:05:00,-98
357,88,2015-02-05 23:10:14,23:14:00,-226
357,33,2015-02-05 23:30:08,23:31:00,-52
357,6,2015-02-05 23:32:22,23:35:00,-158
357,88,2015-02-05 23:39:29,23:44:00,-271
357,33,2015-02-06 00:01:27,00:01:00,27
357,6,2015-02-06 00:03:54,00:05:00,-66
357,88,2015-02-06 00:10:22,00:14:00,-218
357,33,2015-02-09 07:37:27,07:36:00,87
357,6,2015-02-09 07:41:51,07:40:00,111
357,33,2015-02-09 07:48:39,08:01:00,-741
357,88,2015-02-09 07:52:43,07:49:00,223
357,6,2015-02-09 07:53:04,08:05:00,-716
357,88,2015-02-09 08:03:19,08:14:00,-641
357,33,2015-02-09 08:04:45,08:01:00,225
357,6,2015-02-09 08:07:43,08:05:00,163
357,88,2015-02-09 08:16:43,08:14:00,163
357,33,2015-02-09 08:18:43,08:17:00,103
357,6,2015-02-09 08:21:49,08:21:00,49
357,88,2015-02-09 08:29:09,08:30:00,-51
357,33,2015-02-09 08:35:29,08:34:00,89
357,6,2015-02-09 08:38:39,08:38:00,39
357,88,2015-02-09 08:49:25,08:47:00,145
357,33,2015-02-09 08:49:39,09:03:00,-801
357,6,2015-02-09 08:54:05,09:07:00,-775
357,33,2015-02-09 08:58:21,09:03:00,-279
357,6,2015-02-09 09:02:37,09:07:00,-263
357,88,2015-02-09 09:04:45,09:16:00,-675
357,33,2015-02-09 09:05:13,09:03:00,133
357,88,2015-02-09 09:10:24,09:16:00,-336
357,6,2015-02-09 09:11:05,09:07:00,245
357,33,2015-02-09 09:18:47,09:18:00,47
357,88,2015-02-09 09:21:17,09:16:00,317
357,6,2015-02-09 09:22:31,09:22:00,31
357,88,2015-02-09 09:29:56,09:16:00,836
357,33,2015-02-09 09:30:05,09:40:00,-595
357,6,2015-02-09 09:32:13,09:44:00,-707
357,88,2015-02-09 09:39:19,09:53:00,-821
357,33,2015-02-09 09:41:11,09:40:00,71
357,6,2015-02-09 09:45:05,09:44:00,65
357,33,2015-02-09 09:53:07,09:40:00,787
357,88,2015-02-09 09:54:47,09:53:00,107
357,33,2015-02-09 09:58:31,10:10:00,-689
357,6,2015-02-09 09:59:23,10:14:00,-877
357,6,2015-02-09 10:01:59,10:14:00,-721
357,33,2015-02-09 10:03:56,10:10:00,-364
357,6,2015-02-09 10:07:51,10:14:00,-369
357,33,2015-02-09 10:08:57,10:10:00,-63
357,88,2015-02-09 10:09:11,10:23:00,-829
357,88,2015-02-09 10:12:09,10:23:00,-651
357,6,2015-02-09 10:12:19,10:14:00,-101
357,88,2015-02-09 10:15:07,10:23:00,-473
357,33,2015-02-09 10:19:25,10:10:00,565
357,88,2015-02-09 10:21:23,10:23:00,-97
357,6,2015-02-09 10:21:59,10:14:00,479
357,88,2015-02-09 10:29:05,10:23:00,365
357,33,2015-02-09 10:32:15,10:32:00,15
357,6,2015-02-09 10:35:55,10:36:00,-5
357,88,2015-02-09 10:43:51,10:45:00,-69
357,33,2015-02-09 10:44:11,10:51:00,-409
357,6,2015-02-09 10:47:51,10:55:00,-429
357,33,2015-02-09 10:53:59,10:51:00,179
357,88,2015-02-09 10:56:47,11:04:00,-433
357,6,2015-02-09 10:59:24,10:55:00,264
357,33,2015-02-09 11:00:51,10:51:00,591
357,6,2015-02-09 11:05:55,10:55:00,655
357,33,2015-02-09 11:09:27,11:08:00,87
357,88,2015-02-09 11:11:50,11:04:00,470
357,33,2015-02-09 11:14:25,11:26:00,-695
357,6,2015-02-09 11:15:05,11:30:00,-895
357,88,2015-02-09 11:15:07,11:04:00,667
357,6,2015-02-09 11:18:23,11:30:00,-697
357,88,2015-02-09 11:24:41,11:39:00,-859
357,88,2015-02-09 11:26:05,11:39:00,-775
357,33,2015-02-09 11:27:27,11:26:00,87
357,6,2015-02-09 11:30:59,11:30:00,59
357,33,2015-02-09 11:35:39,11:26:00,579
357,6,2015-02-09 11:38:57,11:30:00,537
357,88,2015-02-09 11:41:02,11:39:00,122
357,88,2015-02-09 11:46:21,11:39:00,441
357,33,2015-02-09 11:47:31,11:48:00,-29
357,6,2015-02-09 11:50:07,11:52:00,-113
357,33,2015-02-09 11:58:23,12:10:00,-697
357,88,2015-02-09 11:59:25,12:01:00,-95
357,6,2015-02-09 12:02:13,12:14:00,-707
357,33,2015-02-09 12:11:40,12:10:00,100
357,88,2015-02-09 12:12:36,12:23:00,-624
357,6,2015-02-09 12:15:21,12:14:00,81
