RouteID,StopID,ActualTime,ScheduledTime,Delay
354,67,2015-01-28 09:19:55,09:29:00,-545
354,6,2015-01-28 09:22:36,09:28:00,-324
354,1,2015-01-28 09:23:07,09:36:00,-773
354,12,2015-01-28 09:23:31,09:17:00,391
354,6,2015-01-28 09:26:54,09:38:00,-666
354,12,2015-01-28 09:27:50,09:17:00,650
354,67,2015-01-28 09:31:49,09:29:00,169
354,12,2015-01-28 09:31:50,09:17:00,890
354,1,2015-01-28 09:32:44,09:36:00,-196
354,67,2015-01-28 09:34:50,09:29:00,350
354,67,2015-01-28 09:35:46,09:50:00,-854
354,6,2015-01-28 09:36:40,09:38:00,-80
354,67,2015-01-28 09:37:02,09:50:00,-778
354,1,2015-01-28 09:40:22,09:36:00,262
354,12,2015-01-28 09:41:52,09:48:00,-368
354,1,2015-01-28 09:42:38,09:57:00,-862
354,6,2015-01-28 09:44:08,09:59:00,-892
354,6,2015-01-28 09:46:40,09:59:00,-740
354,67,2015-01-28 09:48:34,09:50:00,-86
354,12,2015-01-28 09:49:08,09:48:00,68
354,12,2015-01-28 09:51:42,09:48:00,222
354,1,2015-01-28 09:53:57,09:57:00,-183
354,67,2015-01-28 09:57:38,09:50:00,458
354,6,2015-01-28 09:58:02,09:59:00,-58
354,67,2015-01-28 09:58:40,09:50:00,520
354,1,2015-01-28 10:01:53,09:57:00,293
354,12,2015-01-28 10:05:36,10:09:00,-204
354,1,2015-01-28 10:05:41,09:57:00,521
354,6,2015-01-28 10:08:09,09:59:00,549
354,6,2015-01-28 10:09:25,09:59:00,625
354,1,2015-01-28 10:10:28,09:57:00,808
354,6,2015-01-28 10:13:44,09:59:00,884
354,12,2015-01-28 10:14:35,10:09:00,335
354,12,2015-01-28 10:14:44,10:09:00,344
354,67,2015-01-28 10:16:29,10:16:00,29
354,1,2015-01-28 10:16:38,10:23:00,-382
354,1,2015-01-28 10:18:08,10:23:00,-292
354,12,2015-01-28 10:18:22,10:09:00,562
354,6,2015-01-28 10:19:32,10:25:00,-328
354,67,2015-01-28 10:21:35,10:32:00,-625
354,6,2015-01-28 10:21:58,10:25:00,-182
354,12,2015-01-28 10:24:10,10:35:00,-650
354,67,2015-01-28 10:25:16,10:32:00,-404
354,12,2015-01-28 10:25:50,10:35:00,-550
354,1,2015-01-28 10:26:34,10:39:00,-746
354,6,2015-01-28 10:29:22,10:41:00,-698
354,12,2015-01-28 10:34:12,10:35:00,-48
354,1,2015-01-28 10:34:54,10:39:00,-246
354,6,2015-01-28 10:37:46,10:41:00,-194
354,67,2015-01-28 10:40:06,10:32:00,486
354,67,2015-01-28 10:41:03,10:32:00,543
354,12,2015-01-28 10:42:38,10:51:00,-502
354,67,2015-01-28 10:50:20,10:58:00,-460
354,67,2015-01-28 10:51:44,10:58:00,-376
354,1,2015-01-28 10:52:07,10:39:00,787
354,1,2015-01-28 10:53:15,10:39:00,855
354,1,2015-01-28 10:56:10,11:05:00,-530
354,1,2015-01-28 10:57:30,11:05:00,-450
354,6,2015-01-28 10:58:53,11:07:00,-487
354,6,2015-01-28 10:59:03,11:07:00,-477
354,6,2015-01-28 11:01:34,11:07:00,-326
354,6,2015-01-28 11:01:40,11:07:00,-320
354,1,2015-01-28 11:03:48,11:17:00,-792
354,12,2015-01-28 11:08:41,11:17:00,-499
354,12,2015-01-28 11:08:53,11:17:00,-487
354,12,2015-01-28 11:09:46,11:17:00,-434
354,1,2015-01-28 11:10:16,11:17:00,-404
354,12,2015-01-28 11:10:26,11:17:00,-394
354,6,2015-01-28 11:10:28,11:19:00,-512
354,1,2015-01-28 11:13:42,11:17:00,-198
354,12,2015-01-28 11:17:42,11:29:00,-678
354,6,2015-01-28 11:18:00,11:19:00,-60
354,6,2015-01-28 11:19:32,11:19:00,32
354,67,2015-01-28 11:20:01,11:10:00,601
354,67,2015-01-28 11:20:15,11:10:00,615
354,67,2015-01-28 11:20:23,11:10:00,623
354,67,2015-01-28 11:20:30,11:10:00,630
354,12,2015-01-28 11:23:18,11:29:00,-342
354,12,2015-01-28 11:24:30,11:29:00,-270
354,67,2015-01-28 11:24:52,11:10:00,892
354,1,2015-01-28 11:26:13,11:17:00,553
354,1,2015-01-28 11:26:22,11:17:00,562
354,1,2015-01-28 11:26:33,11:17:00,573
354,6,2015-01-28 11:29:41,11:19:00,641
354,67,2015-01-28 11:29:54,11:44:00,-846
354,6,2015-01-28 11:30:54,11:19:00,714
354,6,2015-01-28 11:31:01,11:19:00,721
354,12,2015-01-28 11:34:19,11:29:00,319
354,12,2015-01-28 11:34:59,11:29:00,359
354,12,2015-01-28 11:35:35,11:29:00,395
354,1,2015-01-28 11:35:58,11:41:00,-302
354,6,2015-01-28 11:39:06,11:53:00,-834
354,67,2015-01-28 11:41:55,11:44:00,-125
354,12,2015-01-28 11:43:54,11:29:00,894
354,1,2015-01-28 11:47:28,11:51:00,-212
354,6,2015-01-28 11:51:18,11:53:00,-102
354,67,2015-01-28 11:51:42,12:00:00,-498
354,67,2015-01-28 11:54:40,12:00:00,-320
354,12,2015-01-28 11:57:14,12:03:00,-346
354,1,2015-01-28 11:59:58,12:07:00,-422
354,1,2015-01-28 12:01:18,12:07:00,-342
354,1,2015-01-28 12:03:18,12:07:00,-222
354,67,2015-01-28 12:04:20,12:00:00,260
354,6,2015-01-28 12:05:38,12:09:00,-202
354,6,2015-01-28 12:05:56,12:09:00,-184
354,6,2015-01-28 12:07:30,12:09:00,-90
354,67,2015-01-28 12:08:52,12:00:00,532
354,1,2015-01-28 12:12:28,12:07:00,328
354,12,2015-01-28 12:12:54,12:19:00,-366
354,12,2015-01-28 12:13:10,12:19:00,-350
354,12,2015-01-28 12:13:50,12:19:00,-310
354,6,2015-01-28 12:16:49,12:09:00,469
354,1,2015-01-28 12:17:17,12:07:00,617
354,1,2015-01-28 12:21:34,12:07:00,874
354,6,2015-01-28 12:21:42,12:09:00,762
354,67,2015-01-28 12:22:06,12:28:00,-354
354,67,2015-01-28 12:22:17,12:28:00,-343
354,12,2015-01-28 12:23:27,12:19:00,267
354,67,2015-01-28 12:24:06,12:28:00,-234
354,6,2015-01-28 12:24:48,12:37:00,-732
354,12,2015-01-28 12:28:03,12:19:00,543
354,12,2015-01-28 12:29:24,12:19:00,624
354,67,2015-01-28 12:32:09,12:43:00,-651
354,1,2015-01-28 12:35:29,12:50:00,-871
354,67,2015-01-28 12:36:51,12:43:00,-369
354,67,2015-01-28 12:37:40,12:43:00,-320
354,1,2015-01-28 12:41:28,12:50:00,-512
354,1,2015-01-28 12:41:32,12:50:00,-508
354,6,2015-01-28 12:42:28,12:52:00,-572
354,6,2015-01-28 12:45:20,12:52:00,-400
354,1,2015-01-28 12:46:38,12:50:00,-202
354,6,2015-01-28 12:46:56,12:52:00,-304
354,12,2015-01-28 12:49:40,13:02:00,-740
354,12,2015-01-28 12:50:28,13:02:00,-692
354,12,2015-01-28 12:51:18,13:02:00,-642
354,6,2015-01-28 12:51:20,12:52:00,-40
354,1,2015-01-28 12:54:06,12:50:00,246
354,12,2015-01-28 12:56:57,13:02:00,-303
354,6,2015-01-28 12:57:57,12:52:00,357
354,1,2015-01-28 12:58:57,12:50:00,537
354,67,2015-01-28 13:00:04,13:07:00,-416
354,67,2015-01-28 13:00:08,13:07:00,-412
354,67,2015-01-28 13:00:12,13:07:00,-408
354,6,2015-01-28 13:02:55,12:52:00,655
354,12,2015-01-28 13:03:33,13:02:00,93
354,67,2015-01-28 13:03:56,13:07:00,-184
354,1,2015-01-28 13:05:10,13:14:00,-530
354,1,2015-01-28 13:07:23,13:14:00,-397
354,12,2015-01-28 13:08:01,13:02:00,361
354,6,2015-01-28 13:09:12,13:16:00,-408
354,1,2015-01-28 13:09:32,13:14:00,-268
354,6,2015-01-28 13:10:50,13:16:00,-310
354,67,2015-01-28 13:11:53,13:21:00,-547
354,6,2015-01-28 13:15:12,13:30:00,-888
354,12,2015-01-28 13:16:00,13:02:00,840
354,67,2015-01-28 13:16:25,13:21:00,-275
354,12,2015-01-28 13:17:02,13:26:00,-538
354,1,2015-01-28 13:20:24,13:28:00,-456
354,1,2015-01-28 13:23:34,13:28:00,-266
354,12,2015-01-28 13:23:46,13:26:00,-134
354,6,2015-01-28 13:24:38,13:30:00,-322
354,67,2015-01-28 13:25:28,13:21:00,268
354,67,2015-01-28 13:26:04,13:21:00,304
354,6,2015-01-28 13:27:36,13:30:00,-144
354,12,2015-01-28 13:30:26,13:40:00,-574
354,1,2015-01-28 13:31:11,13:28:00,191
354,12,2015-01-28 13:32:54,13:40:00,-426
354,67,2015-01-28 13:33:52,13:21:00,772
354,6,2015-01-28 13:34:51,13:30:00,291
354,1,2015-01-28 13:36:23,13:28:00,503
354,67,2015-01-28 13:37:04,13:50:00,-776
354,67,2015-01-28 13:38:21,13:50:00,-699
354,6,2015-01-28 13:39:19,13:30:00,559
354,12,2015-01-28 13:40:11,13:40:00,11
354,1,2015-01-28 13:41:42,13:28:00,822
354,12,2015-01-28 13:44:23,13:40:00,263
354,6,2015-01-28 13:44:32,13:30:00,872
354,67,2015-01-28 13:48:23,13:50:00,-97
354,12,2015-01-28 13:49:26,13:40:00,566
354,67,2015-01-28 13:51:03,13:50:00,63
354,1,2015-01-28 13:54:10,13:57:00,-170
354,67,2015-01-28 13:56:34,14:09:00,-746
354,6,2015-01-28 13:58:44,13:59:00,-16
354,12,2015-01-28 14:04:30,14:09:00,-270
354,1,2015-01-28 14:07:34,14:16:00,-506
354,1,2015-01-28 14:11:23,14:16:00,-277
354,1,2015-01-28 14:11:32,14:16:00,-268
354,6,2015-01-28 14:13:04,14:18:00,-296
354,67,2015-01-28 14:13:46,14:09:00,286
354,6,2015-01-28 14:18:40,14:18:00,40
354,6,2015-01-28 14:18:50,14:18:00,50
354,1,2015-01-28 14:25:04,14:16:00,544
354,12,2015-01-28 14:25:16,14:28:00,-164
354,1,2015-01-28 14:26:35,14:16:00,635
354,12,2015-01-28 14:28:06,14:28:00,6
354,12,2015-01-28 14:28:24,14:28:00,24
354,1,2015-01-28 14:31:06,14:41:00,-594
354,6,2015-01-28 14:34:09,14:43:00,-531
354,6,2015-01-28 14:34:27,14:43:00,-513
354,6,2015-01-28 14:37:00,14:43:00,-360
354,67,2015-01-28 14:38:42,14:34:00,282
354,67,2015-01-28 14:40:22,14:55:00,-878
354,67,2015-01-28 14:40:28,14:55:00,-872
354,12,2015-01-28 14:40:33,14:28:00,753
354,12,2015-01-28 14:40:39,14:28:00,759
354,12,2015-01-28 14:42:00,14:28:00,840
354,6,2015-01-28 14:49:50,15:04:00,-850
354,6,2015-01-28 14:50:12,15:04:00,-828
354,6,2015-01-28 14:51:28,15:04:00,-752
354,67,2015-01-28 14:51:31,14:55:00,-209
354,67,2015-01-28 14:52:19,14:55:00,-161
354,67,2015-01-28 14:52:26,14:55:00,-154
354,12,2015-01-28 14:54:08,14:53:00,68
354,12,2015-01-28 14:54:46,14:53:00,106
354,12,2015-01-28 14:55:59,14:53:00,179
354,6,2015-01-28 15:00:56,15:04:00,-184
354,67,2015-01-28 15:03:48,14:55:00,528
354,67,2015-01-28 15:04:00,14:55:00,540
354,67,2015-01-28 15:04:22,14:55:00,562
354,12,2015-01-28 15:05:36,15:14:00,-504
354,1,2015-01-28 15:10:59,15:02:00,539
354,67,2015-01-28 15:14:40,15:23:00,-500
354,6,2015-01-28 15:15:11,15:04:00,671
354,6,2015-01-28 15:16:29,15:04:00,749
354,12,2015-01-28 15:21:39,15:14:00,459
354,6,2015-01-28 15:22:38,15:32:00,-562
354,12,2015-01-28 15:22:51,15:14:00,531
354,6,2015-01-28 15:26:28,15:32:00,-332
354,1,2015-01-28 15:26:59,15:30:00,-181
354,12,2015-01-28 15:29:32,15:42:00,-748
354,12,2015-01-28 15:32:04,15:42:00,-596
354,6,2015-01-28 15:32:08,15:44:00,-712
354,1,2015-01-28 15:34:18,15:42:00,-462
354,67,2015-01-28 15:35:13,15:35:00,13
354,67,2015-01-28 15:35:29,15:35:00,29
354,1,2015-01-28 15:37:40,15:42:00,-260
354,12,2015-01-28 15:37:42,15:42:00,-258
354,67,2015-01-28 15:38:40,15:35:00,220
354,6,2015-01-28 15:39:12,15:44:00,-288
354,6,2015-01-28 15:41:08,15:44:00,-172
354,67,2015-01-28 15:41:32,15:35:00,392
354,1,2015-01-28 15:44:13,15:42:00,133
354,12,2015-01-28 15:45:14,15:54:00,-526
354,67,2015-01-28 15:46:28,15:35:00,688
354,12,2015-01-28 15:47:04,15:54:00,-416
354,6,2015-01-28 15:49:01,15:44:00,301
354,12,2015-01-28 15:55:21,15:54:00,81
354,1,2015-01-28 15:55:44,15:42:00,824
354,67,2015-01-28 15:57:24,16:11:00,-816
354,67,2015-01-28 15:58:04,16:11:00,-776
354,1,2015-01-28 15:59:26,16:06:00,-394
354,6,2015-01-28 16:01:35,16:08:00,-385
354,1,2015-01-28 16:02:33,16:06:00,-207
354,6,2015-01-28 16:04:50,16:08:00,-190
354,6,2015-01-28 16:06:27,16:20:00,-813
354,67,2015-01-28 16:06:47,16:11:00,-253
354,1,2015-01-28 16:07:06,16:18:00,-654
354,12,2015-01-28 16:08:05,15:54:00,845
354,12,2015-01-28 16:09:42,16:18:00,-498
354,6,2015-01-28 16:11:02,16:20:00,-538
354,1,2015-01-28 16:11:54,16:18:00,-366
354,12,2015-01-28 16:12:03,16:18:00,-357
354,12,2015-01-28 16:15:31,16:30:00,-869
354,6,2015-01-28 16:15:48,16:20:00,-252
354,67,2015-01-28 16:17:53,16:11:00,413
354,67,2015-01-28 16:17:58,16:11:00,418
354,1,2015-01-28 16:19:33,16:18:00,93
354,1,2015-01-28 16:20:27,16:18:00,147
354,12,2015-01-28 16:21:04,16:30:00,-536
354,67,2015-01-28 16:22:30,16:11:00,690
354,6,2015-01-28 16:23:43,16:20:00,223
354,6,2015-01-28 16:23:53,16:20:00,233
354,67,2015-01-28 16:29:02,16:40:00,-658
354,12,2015-01-28 16:29:11,16:30:00,-49
354,12,2015-01-28 16:29:27,16:30:00,-33
354,1,2015-01-28 16:31:17,16:18:00,797
354,67,2015-01-28 16:34:17,16:40:00,-343
354,1,2015-01-28 16:35:18,16:47:00,-702
354,6,2015-01-28 16:36:07,16:49:00,-773
354,67,2015-01-28 16:38:51,16:40:00,-69
354,67,2015-01-28 16:38:57,16:40:00,-63
354,6,2015-01-28 16:39:18,16:49:00,-582
354,1,2015-01-28 16:41:49,16:47:00,-311
354,12,2015-01-28 16:43:07,16:30:00,787
354,12,2015-01-28 16:44:42,16:30:00,882
354,6,2015-01-28 16:45:41,16:49:00,-199
354,12,2015-01-28 16:50:33,16:59:00,-507
354,1,2015-01-28 16:51:34,17:03:00,-686
354,67,2015-01-28 16:52:49,16:56:00,-191
354,67,2015-01-28 16:52:56,16:56:00,-184
354,6,2015-01-28 16:55:24,17:05:00,-576
354,1,2015-01-28 16:58:51,17:03:00,-249
354,67,2015-01-28 16:59:21,16:56:00,201
354,12,2015-01-28 17:00:32,17:15:00,-868
354,6,2015-01-28 17:03:19,17:05:00,-101
354,1,2015-01-28 17:06:59,17:03:00,239
354,67,2015-01-28 17:08:24,16:56:00,744
354,12,2015-01-28 17:08:59,17:15:00,-361
354,6,2015-01-28 17:12:47,17:05:00,467
354,1,2015-01-28 17:17:54,17:03:00,894
354,67,2015-01-28 17:18:09,17:19:00,-51
354,12,2015-01-28 17:19:45,17:15:00,285
354,6,2015-01-28 17:23:50,17:28:00,-250
354,1,2015-01-28 17:25:19,17:26:00,-41
354,1,2015-01-28 17:30:31,17:41:00,-629
354,6,2015-01-28 17:30:33,17:43:00,-747
354,12,2015-01-28 17:31:24,17:38:00,-396
354,67,2015-01-28 17:36:05,17:34:00,125
354,6,2015-01-28 17:38:15,17:43:00,-285
354,12,2015-01-28 17:38:15,17:53:00,-885
354,1,2015-01-28 17:38:57,17:41:00,-123
354,67,2015-01-28 17:43:54,17:34:00,594
354,12,2015-01-28 17:44:33,17:53:00,-507
354,6,2015-01-28 17:44:35,17:43:00,95
354,67,2015-01-28 17:49:49,18:02:00,-731
354,1,2015-01-28 17:49:52,17:41:00,532
354,12,2015-01-28 17:50:09,17:53:00,-171
354,6,2015-01-28 17:54:09,17:43:00,669
354,67,2015-01-28 17:54:29,18:02:00,-451
354,1,2015-01-28 17:56:26,18:09:00,-754
354,67,2015-01-28 17:56:45,18:02:00,-315
354,6,2015-01-28 18:00:26,18:11:00,-634
354,12,2015-01-28 18:00:28,17:53:00,448
354,1,2015-01-28 18:04:09,18:09:00,-291
354,12,2015-01-28 18:06:16,17:53:00,796
354,6,2015-01-28 18:08:15,18:11:00,-165
354,67,2015-01-28 18:10:26,18:18:00,-454
354,1,2015-01-28 18:11:49,18:25:00,-791
354,67,2015-01-28 18:13:08,18:18:00,-292
354,12,2015-01-28 18:13:55,18:21:00,-425
354,6,2015-01-28 18:16:03,18:27:00,-657
354,12,2015-01-28 18:21:13,18:21:00,13
354,67,2015-01-28 18:22:03,18:18:00,243
354,1,2015-01-28 18:23:09,18:25:00,-111
354,6,2015-01-28 18:27:19,18:27:00,19
354,67,2015-01-28 18:29:15,18:18:00,675
354,1,2015-01-28 18:31:08,18:25:00,368
354,12,2015-01-28 18:32:45,18:37:00,-255
354,6,2015-01-28 18:35:02,18:27:00,482
354,1,2015-01-28 18:40:08,18:55:00,-892
354,67,2015-01-28 18:40:59,18:48:00,-421
354,12,2015-01-28 18:41:02,18:37:00,242
354,6,2015-01-28 18:44:48,18:57:00,-732
354,67,2015-01-28 18:52:00,18:58:00,-360
354,1,2015-01-28 18:52:09,19:05:00,-771
354,12,2015-01-28 18:52:14,19:07:00,-886
354,6,2015-01-28 18:57:41,19:07:00,-559
354,1,2015-01-28 19:01:24,19:05:00,-216
354,67,2015-01-28 19:03:55,18:58:00,355
354,12,2015-01-28 19:05:15,19:17:00,-705
354,6,2015-01-28 19:05:20,19:07:00,-100
354,1,2015-01-28 19:10:22,19:05:00,322
354,12,2015-01-28 19:11:12,19:17:00,-348
354,6,2015-01-28 19:15:14,19:07:00,494
354,67,2015-01-28 19:16:03,19:25:00,-537
354,1,2015-01-28 19:19:21,19:05:00,861
354,67,2015-01-28 19:20:46,19:34:00,-794
354,12,2015-01-28 19:21:04,19:17:00,244
354,6,2015-01-28 19:22:33,19:34:00,-687
354,12,2015-01-28 19:27:51,19:17:00,651
354,67,2015-01-28 19:29:32,19:34:00,-268
354,1,2015-01-28 19:34:13,19:41:00,-407
354,67,2015-01-28 19:35:47,19:34:00,107
354,1,2015-01-28 19:36:44,19:41:00,-256
354,6,2015-01-28 19:38:40,19:43:00,-260
354,6,2015-01-28 19:41:24,19:43:00,-96
354,12,2015-01-28 19:44:01,19:53:00,-539
354,1,2015-01-28 19:45:40,19:41:00,280
354,12,2015-01-28 19:46:04,19:53:00,-416
354,6,2015-01-28 19:49:54,19:43:00,414
354,67,2015-01-28 19:51:13,20:01:00,-587
354,1,2015-01-28 19:55:07,19:41:00,847
354,12,2015-01-28 19:55:18,19:53:00,138
354,6,2015-01-28 19:58:27,20:10:00,-693
354,67,2015-01-28 20:01:38,20:10:00,-502
354,1,2015-01-28 20:03:45,20:17:00,-795
354,12,2015-01-28 20:03:51,19:53:00,651
354,67,2015-01-28 20:03:52,20:10:00,-368
354,6,2015-01-28 20:07:33,20:19:00,-687
354,67,2015-01-28 20:10:53,20:10:00,53
354,12,2015-01-28 20:12:51,20:20:00,-429
354,1,2015-01-28 20:13:04,20:17:00,-236
354,6,2015-01-28 20:17:24,20:19:00,-96
354,67,2015-01-28 20:21:07,20:10:00,667
354,12,2015-01-28 20:22:50,20:29:00,-370
354,67,2015-01-28 20:30:46,20:33:00,-134
354,1,2015-01-28 20:35:35,20:40:00,-265
354,6,2015-01-28 20:38:49,20:42:00,-191
354,12,2015-01-28 20:44:27,20:52:00,-453
354,67,2015-01-28 20:52:03,20:53:00,-57
354,1,2015-01-28 20:54:34,21:00:00,-326
354,6,2015-01-28 20:57:36,21:02:00,-264
354,12,2015-01-28 21:02:30,21:12:00,-570
354,67,2015-01-28 21:09:14,21:08:00,74
354,1,2015-01-28 21:10:19,21:00:00,619
354,6,2015-01-28 21:13:45,21:02:00,705
354,12,2015-01-28 21:20:01,21:12:00,481
354,67,2015-01-28 21:27:25,21:28:00,-35
354,1,2015-01-28 21:29:18,21:35:00,-342
354,6,2015-01-28 21:32:30,21:37:00,-270
354,12,2015-01-28 21:36:38,21:47:00,-622
354,67,2015-01-28 21:42:50,21:28:00,890
354,1,2015-01-28 21:45:25,21:35:00,625
354,6,2015-01-28 21:48:33,21:37:00,693
354,12,2015-01-28 21:53:57,21:47:00,417
354,67,2015-01-28 22:00:35,22:03:00,-145
354,1,2015-01-28 22:04:42,22:10:00,-318
354,6,2015-01-28 22:07:38,22:12:00,-262
354,12,2015-01-28 22:11:56,22:22:00,-604
354,1,2015-01-28 22:39:30,22:45:00,-330
354,6,2015-01-28 22:42:28,22:47:00,-272
354,12,2015-01-28 22:46:44,22:57:00,-616
354,67,2015-01-28 22:52:54,22:38:00,894
354,1,2015-01-28 23:14:22,23:20:00,-338
354,6,2015-01-28 23:17:10,23:22:00,-290
354,12,2015-01-28 23:20:34,23:32:00,-686
354,67,2015-01-28 23:26:26,23:13:00,806
354,1,2015-01-28 23:49:54,23:55:00,-306
354,6,2015-01-28 23:52:32,23:57:00,-268
354,12,2015-01-28 23:55:36,23:57:00,-84
354,67,2015-01-29 00:01:00,00:08:00,-420
354,1,2015-01-29 00:19:34,00:25:00,-326
354,6,2015-01-29 00:22:18,00:27:00,-282
354,12,2015-01-29 00:25:44,00:37:00,-676
354,67,2015-01-29 00:31:04,00:18:00,784
354,67,2015-01-29 07:22:19,07:28:00,-341
354,1,2015-01-29 07:29:09,07:35:00,-351
354,1,2015-01-29 07:30:15,07:35:00,-285
354,6,2015-01-29 07:32:23,07:37:00,-277
354,6,2015-01-29 07:33:16,07:37:00,-224
354,1,2015-01-29 07:38:49,07:35:00,229
354,67,2015-01-29 07:39:55,07:28:00,715
354,6,2015-01-29 07:43:35,07:37:00,395
354,67,2015-01-29 07:44:13,07:52:00,-467
354,1,2015-01-29 07:46:07,07:35:00,667
354,6,2015-01-29 07:50:35,08:01:00,-625
354,67,2015-01-29 07:52:51,07:52:00,51
354,1,2015-01-29 07:55:13,07:59:00,-227
354,6,2015-01-29 07:58:53,08:01:00,-127
354,67,2015-01-29 08:00:13,07:52:00,493
354,1,2015-01-29 08:02:41,07:59:00,221
354,1,2015-01-29 08:03:17,07:59:00,257
354,6,2015-01-29 08:05:49,08:01:00,289
354,6,2015-01-29 08:06:07,08:01:00,307
354,12,2015-01-29 08:09:43,08:11:00,-77
354,12,2015-01-29 08:11:15,08:11:00,15
354,1,2015-01-29 08:15:33,08:30:00,-867
354,67,2015-01-29 08:16:31,08:23:00,-389
354,6,2015-01-29 08:18:47,08:32:00,-793
354,12,2015-01-29 08:23:43,08:11:00,763
354,1,2015-01-29 08:26:05,08:30:00,-235
354,6,2015-01-29 08:28:51,08:32:00,-189
354,67,2015-01-29 08:30:23,08:23:00,443
354,67,2015-01-29 08:31:22,08:23:00,502
354,12,2015-01-29 08:33:23,08:42:00,-517
354,1,2015-01-29 08:36:57,08:30:00,417
354,1,2015-01-29 08:39:11,08:30:00,551
354,67,2015-01-29 08:39:57,08:49:00,-543
354,6,2015-01-29 08:40:09,08:32:00,489
354,6,2015-01-29 08:42:49,08:32:00,649
354,12,2015-01-29 08:44:55,08:42:00,175
354,12,2015-01-29 08:48:03,08:42:00,363
354,1,2015-01-29 08:51:59,09:05:00,-781
354,67,2015-01-29 08:52:15,08:58:00,-345
354,6,2015-01-29 08:55:45,09:07:00,-675
354,67,2015-01-29 08:57:09,08:58:00,-51
354,12,2015-01-29 09:01:37,09:08:00,-383
354,1,2015-01-29 09:01:45,09:05:00,-195
354,6,2015-01-29 09:05:35,09:07:00,-85
354,67,2015-01-29 09:06:51,08:58:00,531
354,67,2015-01-29 09:08:21,08:58:00,621
354,1,2015-01-29 09:11:05,09:05:00,365
354,12,2015-01-29 09:11:57,09:17:00,-303
354,1,2015-01-29 09:16:05,09:05:00,665
354,6,2015-01-29 09:17:03,09:07:00,603
354,6,2015-01-29 09:20:57,09:07:00,837
354,67,2015-01-29 09:21:09,09:29:00,-471
354,1,2015-01-29 09:21:57,09:36:00,-843
354,12,2015-01-29 09:24:33,09:17:00,453
354,6,2015-01-29 09:26:45,09:38:00,-675
354,12,2015-01-29 09:28:03,09:17:00,663
354,12,2015-01-29 09:31:49,09:17:00,889
354,1,2015-01-29 09:32:41,09:36:00,-199
354,67,2015-01-29 09:33:35,09:29:00,275
354,67,2015-01-29 09:35:07,09:50:00,-893
354,6,2015-01-29 09:36:31,09:38:00,-89
354,67,2015-01-29 09:38:13,09:50:00,-707
354,1,2015-01-29 09:40:23,09:36:00,263
354,12,2015-01-29 09:40:47,09:48:00,-433
354,1,2015-01-29 09:42:09,09:57:00,-891
354,6,2015-01-29 09:43:51,09:38:00,351
354,6,2015-01-29 09:45:33,09:59:00,-807
354,67,2015-01-29 09:46:29,09:50:00,-211
354,12,2015-01-29 09:49:09,09:48:00,69
354,12,2015-01-29 09:51:07,09:48:00,187
354,1,2015-01-29 09:52:55,09:57:00,-245
354,6,2015-01-29 09:56:35,09:59:00,-145
354,1,2015-01-29 09:59:22,09:57:00,142
354,12,2015-01-29 10:01:53,10:09:00,-427
354,6,2015-01-29 10:03:41,09:59:00,281
354,1,2015-01-29 10:04:39,09:57:00,459
354,6,2015-01-29 10:07:55,09:59:00,535
354,12,2015-01-29 10:09:31,10:09:00,31
354,67,2015-01-29 10:09:45,10:16:00,-375
354,1,2015-01-29 10:10:33,09:57:00,813
354,12,2015-01-29 10:13:07,10:09:00,247
354,6,2015-01-29 10:14:05,10:25:00,-655
354,1,2015-01-29 10:17:21,10:23:00,-339
354,67,2015-01-29 10:17:27,10:32:00,-873
354,1,2015-01-29 10:18:25,10:23:00,-275
354,12,2015-01-29 10:18:59,10:09:00,599
354,67,2015-01-29 10:19:59,10:32:00,-721
354,6,2015-01-29 10:20:35,10:25:00,-265
354,67,2015-01-29 10:21:27,10:32:00,-633
354,6,2015-01-29 10:21:51,10:25:00,-189
354,67,2015-01-29 10:24:39,10:32:00,-441
354,12,2015-01-29 10:25:30,10:35:00,-570
354,12,2015-01-29 10:25:53,10:35:00,-547
354,1,2015-01-29 10:27:53,10:39:00,-667
354,6,2015-01-29 10:31:45,10:41:00,-555
354,1,2015-01-29 10:34:21,10:39:00,-279
354,12,2015-01-29 10:37:23,10:51:00,-817
354,6,2015-01-29 10:37:29,10:41:00,-211
354,12,2015-01-29 10:43:27,10:51:00,-453
354,67,2015-01-29 10:45:33,10:32:00,813
354,1,2015-01-29 10:48:40,10:39:00,580
354,67,2015-01-29 10:53:17,10:58:00,-283
354,67,2015-01-29 10:54:01,10:58:00,-239
354,1,2015-01-29 10:54:12,11:05:00,-648
354,1,2015-01-29 10:56:02,11:05:00,-538
354,1,2015-01-29 10:56:18,11:05:00,-522
354,6,2015-01-29 10:57:36,11:07:00,-564
354,6,2015-01-29 11:00:31,11:07:00,-389
354,6,2015-01-29 11:01:53,11:07:00,-307
354,6,2015-01-29 11:01:57,11:07:00,-303
354,1,2015-01-29 11:04:24,11:17:00,-756
354,1,2015-01-29 11:10:07,11:17:00,-413
354,6,2015-01-29 11:10:29,11:19:00,-511
354,12,2015-01-29 11:10:58,11:17:00,-362
354,12,2015-01-29 11:13:13,11:17:00,-227
354,12,2015-01-29 11:13:43,11:17:00,-197
354,12,2015-01-29 11:14:25,11:29:00,-875
354,1,2015-01-29 11:14:29,11:17:00,-151
354,6,2015-01-29 11:16:29,11:19:00,-151
354,12,2015-01-29 11:18:19,11:29:00,-641
