RouteID,StopID,ActualTime,ScheduledTime,Delay
318,88,2014-09-08 18:12:46,18:04:00,526
318,33,2014-09-08 18:14:38,18:21:00,-382
318,6,2014-09-08 18:15:25,18:25:00,-575
318,6,2014-09-08 18:18:36,18:25:00,-384
318,33,2014-09-08 18:23:53,18:21:00,173
318,88,2014-09-08 18:25:53,18:34:00,-487
318,88,2014-09-08 18:27:40,18:34:00,-380
318,6,2014-09-08 18:28:02,18:25:00,182
318,33,2014-09-08 18:33:49,18:21:00,769
318,88,2014-09-08 18:38:11,18:34:00,251
318,6,2014-09-08 18:39:11,18:25:00,851
318,33,2014-09-08 18:41:38,18:51:00,-562
318,6,2014-09-08 18:46:58,18:55:00,-482
318,88,2014-09-08 18:51:46,19:04:00,-734
318,33,2014-09-08 18:51:56,18:51:00,56
318,88,2014-09-08 18:57:46,19:04:00,-374
318,6,2014-09-08 18:58:06,18:55:00,186
318,88,2014-09-08 19:07:46,19:04:00,226
318,33,2014-09-08 19:11:22,19:26:00,-878
318,6,2014-09-08 19:15:18,19:30:00,-882
318,33,2014-09-08 19:17:24,19:26:00,-516
318,6,2014-09-08 19:20:24,19:30:00,-576
318,33,2014-09-08 19:24:06,19:26:00,-114
318,88,2014-09-08 19:26:08,19:39:00,-772
318,6,2014-09-08 19:27:54,19:30:00,-126
318,88,2014-09-08 19:28:56,19:39:00,-604
318,88,2014-09-08 19:36:42,19:39:00,-138
318,33,2014-09-08 19:40:58,19:26:00,898
318,6,2014-09-08 19:45:20,20:00:00,-880
318,33,2014-09-08 19:51:58,19:56:00,-242
318,88,2014-09-08 19:54:40,20:09:00,-860
318,6,2014-09-08 19:55:40,20:00:00,-260
318,33,2014-09-08 19:59:22,19:56:00,202
318,6,2014-09-08 20:01:38,20:00:00,98
318,88,2014-09-08 20:05:51,20:09:00,-189
318,88,2014-09-08 20:08:06,20:09:00,-54
318,33,2014-09-08 20:10:41,19:56:00,881
318,6,2014-09-08 20:14:06,20:00:00,846
318,88,2014-09-08 20:23:48,20:09:00,888
318,33,2014-09-08 20:26:24,20:26:00,24
318,33,2014-09-08 20:28:38,20:26:00,158
318,6,2014-09-08 20:30:22,20:30:00,22
318,6,2014-09-08 20:31:36,20:30:00,96
318,88,2014-09-08 20:40:32,20:39:00,92
318,33,2014-09-08 20:40:46,20:26:00,886
318,88,2014-09-08 20:41:05,20:39:00,125
318,6,2014-09-08 20:44:08,20:30:00,848
318,33,2014-09-08 20:54:05,20:56:00,-115
318,88,2014-09-08 20:54:42,21:09:00,-858
318,6,2014-09-08 20:56:38,21:00:00,-202
318,33,2014-09-08 21:00:23,20:56:00,263
318,6,2014-09-08 21:04:00,21:00:00,240
318,88,2014-09-08 21:05:14,21:09:00,-226
318,88,2014-09-08 21:10:52,21:09:00,112
318,33,2014-09-08 21:16:42,21:26:00,-558
318,6,2014-09-08 21:19:13,21:30:00,-647
318,33,2014-09-08 21:27:48,21:26:00,108
318,88,2014-09-08 21:29:26,21:39:00,-574
318,6,2014-09-08 21:30:34,21:30:00,34
318,33,2014-09-08 21:32:29,21:26:00,389
318,6,2014-09-08 21:34:10,21:30:00,250
318,88,2014-09-08 21:39:08,21:39:00,8
318,88,2014-09-08 21:41:34,21:39:00,154
318,33,2014-09-08 21:51:09,22:01:00,-591
318,6,2014-09-08 21:54:06,22:05:00,-654
318,88,2014-09-08 22:02:52,22:14:00,-668
318,33,2014-09-08 22:04:32,22:01:00,212
318,33,2014-09-08 22:05:34,22:01:00,274
318,6,2014-09-08 22:07:49,22:05:00,169
318,6,2014-09-08 22:09:14,22:05:00,254
318,88,2014-09-08 22:15:48,22:14:00,108
318,88,2014-09-08 22:17:36,22:14:00,216
318,33,2014-09-08 22:36:07,22:31:00,307
318,6,2014-09-08 22:39:02,22:35:00,242
318,88,2014-09-08 22:45:46,22:44:00,106
318,33,2014-09-08 23:04:44,23:01:00,224
318,6,2014-09-08 23:07:48,23:05:00,168
318,88,2014-09-08 23:14:24,23:14:00,24
318,33,2014-09-08 23:34:35,23:31:00,215
318,6,2014-09-08 23:36:50,23:35:00,110
318,88,2014-09-08 23:44:14,23:44:00,14
318,33,2014-09-09 00:05:48,00:01:00,288
318,6,2014-09-09 00:08:02,00:05:00,182
318,88,2014-09-09 00:14:45,00:14:00,45
318,33,2014-09-09 07:37:44,07:36:00,104
318,6,2014-09-09 07:41:19,07:40:00,79
318,33,2014-09-09 07:49:36,07:36:00,816
318,88,2014-09-09 07:51:28,07:49:00,148
318,6,2014-09-09 07:53:57,07:40:00,837
318,88,2014-09-09 08:02:28,07:49:00,808
318,33,2014-09-09 08:02:41,08:06:00,-199
318,6,2014-09-09 08:05:26,08:10:00,-274
318,88,2014-09-09 08:13:51,08:19:00,-309
318,33,2014-09-09 08:17:30,08:06:00,690
318,6,2014-09-09 08:21:02,08:10:00,662
318,88,2014-09-09 08:30:54,08:19:00,714
318,33,2014-09-09 08:34:39,08:36:00,-81
318,6,2014-09-09 08:37:52,08:40:00,-128
318,88,2014-09-09 08:48:11,08:49:00,-49
318,33,2014-09-09 08:50:40,08:36:00,880
318,6,2014-09-09 08:54:52,08:40:00,892
318,33,2014-09-09 08:56:03,09:06:00,-597
318,6,2014-09-09 08:59:26,09:10:00,-634
318,33,2014-09-09 09:04:04,09:06:00,-116
318,88,2014-09-09 09:05:28,09:19:00,-812
318,88,2014-09-09 09:08:09,09:19:00,-651
318,6,2014-09-09 09:09:03,09:10:00,-57
318,88,2014-09-09 09:18:15,09:19:00,-45
318,33,2014-09-09 09:21:14,09:36:00,-886
318,6,2014-09-09 09:26:00,09:40:00,-840
318,33,2014-09-09 09:30:00,09:36:00,-360
318,6,2014-09-09 09:33:10,09:40:00,-410
318,88,2014-09-09 09:35:06,09:49:00,-834
318,33,2014-09-09 09:39:49,09:36:00,229
318,88,2014-09-09 09:41:40,09:49:00,-440
318,6,2014-09-09 09:43:01,09:40:00,181
318,88,2014-09-09 09:51:33,09:49:00,153
318,33,2014-09-09 09:51:55,10:06:00,-845
318,6,2014-09-09 09:55:54,10:10:00,-846
318,33,2014-09-09 09:57:57,10:06:00,-483
318,6,2014-09-09 10:01:32,10:10:00,-508
318,33,2014-09-09 10:02:24,10:06:00,-216
318,6,2014-09-09 10:05:50,10:10:00,-250
318,88,2014-09-09 10:07:08,10:19:00,-712
318,33,2014-09-09 10:08:25,10:06:00,145
318,88,2014-09-09 10:10:26,10:19:00,-514
318,6,2014-09-09 10:11:23,10:10:00,83
318,88,2014-09-09 10:14:09,10:19:00,-291
318,88,2014-09-09 10:19:52,10:19:00,52
318,33,2014-09-09 10:20:20,10:06:00,860
318,6,2014-09-09 10:24:06,10:10:00,846
318,33,2014-09-09 10:31:34,10:36:00,-266
318,88,2014-09-09 10:33:15,10:19:00,855
318,6,2014-09-09 10:35:26,10:40:00,-274
318,88,2014-09-09 10:44:50,10:49:00,-250
318,33,2014-09-09 10:48:04,10:36:00,724
318,33,2014-09-09 10:52:09,10:51:00,69
318,6,2014-09-09 10:52:36,10:40:00,756
318,6,2014-09-09 10:58:31,10:55:00,211
318,33,2014-09-09 11:02:52,11:11:00,-488
318,88,2014-09-09 11:03:25,10:49:00,865
318,33,2014-09-09 11:08:38,11:11:00,-142
318,6,2014-09-09 11:10:49,11:15:00,-251
318,88,2014-09-09 11:11:11,11:24:00,-769
318,6,2014-09-09 11:15:40,11:15:00,40
318,88,2014-09-09 11:20:58,11:24:00,-182
318,33,2014-09-09 11:24:59,11:11:00,839
318,88,2014-09-09 11:25:04,11:24:00,64
318,33,2014-09-09 11:25:58,11:11:00,898
318,6,2014-09-09 11:28:12,11:15:00,792
318,6,2014-09-09 11:29:51,11:15:00,891
318,88,2014-09-09 11:35:50,11:24:00,710
318,33,2014-09-09 11:36:43,11:41:00,-257
318,88,2014-09-09 11:39:07,11:54:00,-893
318,6,2014-09-09 11:39:29,11:45:00,-331
318,88,2014-09-09 11:49:04,11:54:00,-296
318,33,2014-09-09 11:51:30,11:41:00,630
318,6,2014-09-09 11:55:14,11:45:00,614
318,33,2014-09-09 12:00:32,12:11:00,-628
318,88,2014-09-09 12:05:16,11:54:00,676
318,6,2014-09-09 12:06:16,12:15:00,-524
318,33,2014-09-09 12:10:53,12:11:00,-7
318,6,2014-09-09 12:15:50,12:15:00,50
318,88,2014-09-09 12:16:40,12:24:00,-440
318,33,2014-09-09 12:17:00,12:11:00,360
318,6,2014-09-09 12:20:51,12:15:00,351
318,88,2014-09-09 12:25:59,12:24:00,119
318,33,2014-09-09 12:27:02,12:41:00,-838
318,88,2014-09-09 12:30:58,12:24:00,418
318,6,2014-09-09 12:31:34,12:45:00,-806
318,33,2014-09-09 12:39:59,12:41:00,-61
318,6,2014-09-09 12:45:58,12:45:00,58
318,88,2014-09-09 12:46:00,12:54:00,-480
318,33,2014-09-09 12:51:54,12:41:00,654
318,33,2014-09-09 12:53:48,12:41:00,768
318,88,2014-09-09 12:56:13,12:54:00,133
318,33,2014-09-09 12:57:54,13:11:00,-786
318,6,2014-09-09 12:58:33,12:45:00,813
318,6,2014-09-09 13:00:11,13:15:00,-889
318,6,2014-09-09 13:02:53,13:15:00,-727
318,33,2014-09-09 13:06:49,13:11:00,-251
318,88,2014-09-09 13:07:40,12:54:00,820
318,88,2014-09-09 13:08:15,12:54:00,855
318,6,2014-09-09 13:10:06,13:15:00,-294
318,88,2014-09-09 13:11:57,13:24:00,-723
318,33,2014-09-09 13:16:36,13:11:00,336
318,88,2014-09-09 13:19:22,13:24:00,-278
318,33,2014-09-09 13:19:38,13:11:00,518
318,6,2014-09-09 13:20:06,13:15:00,306
318,6,2014-09-09 13:24:19,13:15:00,559
318,33,2014-09-09 13:26:24,13:41:00,-876
318,88,2014-09-09 13:28:58,13:24:00,298
318,6,2014-09-09 13:29:47,13:15:00,887
318,88,2014-09-09 13:32:36,13:24:00,516
318,33,2014-09-09 13:36:03,13:41:00,-297
318,88,2014-09-09 13:37:32,13:24:00,812
318,6,2014-09-09 13:39:41,13:45:00,-319
318,88,2014-09-09 13:47:06,13:54:00,-414
318,33,2014-09-09 13:48:11,13:41:00,431
318,6,2014-09-09 13:51:15,13:45:00,375
318,33,2014-09-09 13:58:47,14:03:00,-253
318,88,2014-09-09 14:00:19,13:54:00,379
318,6,2014-09-09 14:02:17,14:07:00,-283
318,33,2014-09-09 14:06:07,14:16:00,-593
318,6,2014-09-09 14:10:47,14:20:00,-553
318,33,2014-09-09 14:11:17,14:16:00,-283
318,88,2014-09-09 14:11:49,14:16:00,-251
318,33,2014-09-09 14:15:21,14:16:00,-39
318,6,2014-09-09 14:17:55,14:20:00,-125
318,6,2014-09-09 14:22:09,14:20:00,129
318,88,2014-09-09 14:23:02,14:29:00,-358
318,33,2014-09-09 14:23:28,14:16:00,448
318,6,2014-09-09 14:29:27,14:20:00,567
318,33,2014-09-09 14:30:49,14:16:00,889
318,88,2014-09-09 14:32:33,14:29:00,213
318,88,2014-09-09 14:35:33,14:29:00,393
318,6,2014-09-09 14:36:20,14:50:00,-820
318,88,2014-09-09 14:39:29,14:29:00,629
318,33,2014-09-09 14:42:39,14:46:00,-201
318,6,2014-09-09 14:44:51,14:50:00,-309
318,88,2014-09-09 14:45:18,14:59:00,-822
318,33,2014-09-09 14:49:34,14:46:00,214
318,6,2014-09-09 14:52:11,14:50:00,131
318,88,2014-09-09 14:53:53,14:59:00,-307
318,88,2014-09-09 15:00:32,14:59:00,92
318,33,2014-09-09 15:01:42,15:16:00,-858
318,6,2014-09-09 15:04:47,14:50:00,887
318,33,2014-09-09 15:11:31,15:16:00,-269
318,88,2014-09-09 15:13:53,14:59:00,893
318,6,2014-09-09 15:14:51,15:20:00,-309
318,33,2014-09-09 15:21:16,15:16:00,316
318,6,2014-09-09 15:24:29,15:20:00,269
318,88,2014-09-09 15:25:19,15:29:00,-221
318,33,2014-09-09 15:28:36,15:16:00,756
318,6,2014-09-09 15:33:29,15:20:00,809
318,88,2014-09-09 15:33:47,15:29:00,287
318,33,2014-09-09 15:34:51,15:46:00,-669
318,6,2014-09-09 15:38:41,15:50:00,-679
318,33,2014-09-09 15:43:35,15:46:00,-145
318,88,2014-09-09 15:44:04,15:59:00,-896
318,6,2014-09-09 15:48:11,15:50:00,-109
318,88,2014-09-09 15:50:56,15:59:00,-484
318,33,2014-09-09 15:52:42,15:46:00,402
318,6,2014-09-09 15:59:13,15:50:00,553
318,33,2014-09-09 16:00:14,15:46:00,854
318,88,2014-09-09 16:02:05,15:59:00,185
318,6,2014-09-09 16:05:29,16:15:00,-571
318,88,2014-09-09 16:10:33,15:59:00,693
318,33,2014-09-09 16:10:38,16:21:00,-622
318,6,2014-09-09 16:13:30,16:25:00,-690
318,88,2014-09-09 16:15:17,16:24:00,-523
318,33,2014-09-09 16:19:42,16:21:00,-78
318,88,2014-09-09 16:22:45,16:34:00,-675
318,6,2014-09-09 16:22:51,16:25:00,-129
318,33,2014-09-09 16:29:45,16:21:00,525
318,6,2014-09-09 16:32:29,16:25:00,449
318,88,2014-09-09 16:32:52,16:34:00,-68
318,33,2014-09-09 16:39:04,16:51:00,-716
318,88,2014-09-09 16:42:11,16:34:00,491
318,6,2014-09-09 16:43:25,16:55:00,-695
318,33,2014-09-09 16:45:44,16:51:00,-316
318,6,2014-09-09 16:48:27,16:55:00,-393
318,33,2014-09-09 16:50:35,16:51:00,-25
318,88,2014-09-09 16:51:55,17:04:00,-725
318,6,2014-09-09 16:54:29,16:55:00,-31
318,88,2014-09-09 16:58:40,17:04:00,-320
318,33,2014-09-09 16:59:38,16:51:00,518
318,88,2014-09-09 17:02:17,17:04:00,-103
318,6,2014-09-09 17:02:48,16:55:00,468
318,33,2014-09-09 17:11:36,17:21:00,-564
318,88,2014-09-09 17:13:56,17:04:00,596
318,6,2014-09-09 17:16:45,17:25:00,-495
318,33,2014-09-09 17:21:42,17:21:00,42
318,6,2014-09-09 17:28:03,17:25:00,183
318,33,2014-09-09 17:29:46,17:21:00,526
318,88,2014-09-09 17:31:07,17:34:00,-173
318,33,2014-09-09 17:36:39,17:51:00,-861
318,6,2014-09-09 17:37:29,17:25:00,749
318,88,2014-09-09 17:39:39,17:34:00,339
318,6,2014-09-09 17:42:09,17:55:00,-771
318,33,2014-09-09 17:47:46,17:51:00,-194
318,88,2014-09-09 17:48:17,17:34:00,857
318,88,2014-09-09 17:51:00,18:04:00,-780
318,6,2014-09-09 17:51:26,17:55:00,-214
318,33,2014-09-09 17:55:44,17:51:00,284
318,6,2014-09-09 17:59:21,17:55:00,261
318,88,2014-09-09 18:01:30,18:04:00,-150
318,33,2014-09-09 18:05:40,17:51:00,880
318,6,2014-09-09 18:08:55,17:55:00,835
318,88,2014-09-09 18:09:33,18:04:00,333
318,33,2014-09-09 18:14:34,18:21:00,-386
318,6,2014-09-09 18:18:25,18:25:00,-395
318,88,2014-09-09 18:18:29,18:04:00,869
318,33,2014-09-09 18:22:35,18:21:00,95
318,88,2014-09-09 18:26:15,18:34:00,-465
318,6,2014-09-09 18:26:24,18:25:00,84
318,33,2014-09-09 18:33:36,18:21:00,756
318,88,2014-09-09 18:36:08,18:34:00,128
318,6,2014-09-09 18:37:21,18:25:00,741
318,33,2014-09-09 18:41:49,18:51:00,-551
318,6,2014-09-09 18:45:21,18:55:00,-579
318,88,2014-09-09 18:49:25,19:04:00,-875
318,88,2014-09-09 18:55:49,19:04:00,-491
318,33,2014-09-09 18:55:56,18:51:00,296
318,6,2014-09-09 19:01:17,18:55:00,377
318,33,2014-09-09 19:04:46,18:51:00,826
318,6,2014-09-09 19:09:05,18:55:00,845
318,88,2014-09-09 19:12:18,19:04:00,498
318,33,2014-09-09 19:15:06,19:26:00,-654
318,6,2014-09-09 19:17:59,19:30:00,-721
318,88,2014-09-09 19:18:35,19:04:00,875
318,33,2014-09-09 19:26:25,19:26:00,25
318,88,2014-09-09 19:28:13,19:39:00,-647
318,6,2014-09-09 19:30:26,19:30:00,26
318,88,2014-09-09 19:39:29,19:39:00,29
318,33,2014-09-09 19:39:55,19:26:00,835
318,6,2014-09-09 19:42:53,19:30:00,773
318,33,2014-09-09 19:51:03,19:56:00,-297
318,88,2014-09-09 19:52:01,19:39:00,781
318,6,2014-09-09 19:54:05,20:00:00,-355
318,33,2014-09-09 20:00:10,19:56:00,250
318,6,2014-09-09 20:04:12,20:00:00,252
318,88,2014-09-09 20:04:51,20:09:00,-249
318,33,2014-09-09 20:11:36,20:26:00,-864
318,88,2014-09-09 20:13:34,20:09:00,274
318,6,2014-09-09 20:15:18,20:30:00,-882
318,33,2014-09-09 20:21:12,20:26:00,-288
318,88,2014-09-09 20:24:36,20:39:00,-864
318,6,2014-09-09 20:25:17,20:30:00,-283
318,33,2014-09-09 20:33:25,20:26:00,445
318,88,2014-09-09 20:34:45,20:39:00,-255
318,6,2014-09-09 20:37:48,20:30:00,468
318,33,2014-09-09 20:42:03,20:56:00,-837
318,6,2014-09-09 20:45:28,21:00:00,-872
318,88,2014-09-09 20:47:09,20:39:00,489
318,33,2014-09-09 20:50:19,20:56:00,-341
318,6,2014-09-09 20:52:47,21:00:00,-433
318,88,2014-09-09 20:54:44,21:09:00,-856
318,88,2014-09-09 21:00:19,21:09:00,-521
318,33,2014-09-09 21:02:31,20:56:00,391
318,6,2014-09-09 21:05:30,21:00:00,330
318,88,2014-09-09 21:14:48,21:09:00,348
318,33,2014-09-09 21:15:08,21:26:00,-652
318,6,2014-09-09 21:17:54,21:30:00,-726
318,33,2014-09-09 21:24:07,21:26:00,-113
318,88,2014-09-09 21:26:52,21:39:00,-728
318,6,2014-09-09 21:27:49,21:30:00,-131
318,33,2014-09-09 21:35:24,21:26:00,564
318,88,2014-09-09 21:35:51,21:39:00,-189
318,6,2014-09-09 21:39:04,21:30:00,544
318,88,2014-09-09 21:48:21,21:39:00,561
318,33,2014-09-09 21:50:29,22:01:00,-631
318,6,2014-09-09 21:52:50,22:05:00,-730
318,33,2014-09-09 21:59:21,22:01:00,-99
318,88,2014-09-09 22:01:48,22:14:00,-732
318,6,2014-09-09 22:02:47,22:05:00,-133
318,88,2014-09-09 22:09:22,22:14:00,-278
318,33,2014-09-09 22:10:42,22:01:00,582
318,6,2014-09-09 22:14:12,22:05:00,552
318,88,2014-09-09 22:22:59,22:14:00,539
318,33,2014-09-09 22:33:54,22:31:00,174
318,6,2014-09-09 22:36:32,22:35:00,92
318,88,2014-09-09 22:44:20,22:44:00,20
318,33,2014-09-09 23:03:53,23:01:00,173
318,6,2014-09-09 23:05:26,23:05:00,26
318,88,2014-09-09 23:11:36,23:14:00,-144
318,33,2014-09-09 23:33:57,23:31:00,177
318,6,2014-09-09 23:35:38,23:35:00,38
318,88,2014-09-09 23:41:52,23:44:00,-128
318,33,2014-09-10 00:03:33,00:01:00,153
318,6,2014-09-10 00:05:20,00:05:00,20
318,88,2014-09-10 00:11:22,00:14:00,-158
318,33,2014-09-10 07:36:37,07:36:00,37
318,6,2014-09-10 07:39:59,07:40:00,-1
318,33,2014-09-10 07:48:46,07:36:00,766
318,88,2014-09-10 07:50:22,07:49:00,82
318,6,2014-09-10 07:52:43,07:40:00,763
318,33,2014-09-10 08:02:37,08:06:00,-203
318,88,2014-09-10 08:02:48,07:49:00,828
318,6,2014-09-10 08:06:44,08:10:00,-196
318,88,2014-09-10 08:15:28,08:19:00,-212
318,33,2014-09-10 08:19:54,08:06:00,834
318,6,2014-09-10 08:22:33,08:10:00,753
318,88,2014-09-10 08:33:37,08:19:00,877
318,33,2014-09-10 08:34:48,08:36:00,-72
318,6,2014-09-10 08:39:22,08:40:00,-38
318,88,2014-09-10 08:48:02,08:49:00,-58
318,33,2014-09-10 08:50:53,08:36:00,893
318,6,2014-09-10 08:56:21,09:10:00,-819
318,33,2014-09-10 08:56:34,09:06:00,-566
318,6,2014-09-10 09:00:38,09:10:00,-562
318,33,2014-09-10 09:03:25,09:06:00,-155
318,88,2014-09-10 09:06:44,09:19:00,-736
318,6,2014-09-10 09:07:39,09:10:00,-141
318,88,2014-09-10 09:09:35,09:19:00,-565
318,88,2014-09-10 09:16:45,09:19:00,-135
318,33,2014-09-10 09:21:19,09:36:00,-881
318,6,2014-09-10 09:25:05,09:40:00,-895
318,33,2014-09-10 09:28:40,09:36:00,-440
318,6,2014-09-10 09:31:53,09:40:00,-487
318,88,2014-09-10 09:33:32,09:19:00,872
318,88,2014-09-10 09:38:37,09:49:00,-623
318,33,2014-09-10 09:40:52,09:36:00,292
318,6,2014-09-10 09:44:48,09:40:00,288
318,33,2014-09-10 09:53:20,10:06:00,-760
318,88,2014-09-10 09:55:00,09:49:00,360
318,33,2014-09-10 09:58:10,10:06:00,-470
318,6,2014-09-10 09:58:40,10:10:00,-680
318,6,2014-09-10 10:03:03,10:10:00,-417
318,33,2014-09-10 10:04:10,10:06:00,-110
318,6,2014-09-10 10:08:32,10:10:00,-88
318,88,2014-09-10 10:09:54,10:19:00,-546
318,33,2014-09-10 10:09:59,10:06:00,239
318,88,2014-09-10 10:11:47,10:19:00,-433
318,6,2014-09-10 10:14:44,10:10:00,284
318,88,2014-09-10 10:15:12,10:19:00,-228
318,33,2014-09-10 10:24:10,10:36:00,-710
318,88,2014-09-10 10:24:30,10:19:00,330
318,6,2014-09-10 10:27:00,10:40:00,-780
318,33,2014-09-10 10:34:12,10:36:00,-108
318,6,2014-09-10 10:36:59,10:40:00,-181
318,88,2014-09-10 10:37:20,10:49:00,-700
318,88,2014-09-10 10:46:29,10:49:00,-151
318,33,2014-09-10 10:48:04,10:36:00,724
318,6,2014-09-10 10:52:32,10:40:00,752
318,33,2014-09-10 10:52:53,10:51:00,113
318,6,2014-09-10 10:58:08,10:55:00,188
318,33,2014-09-10 11:01:42,11:11:00,-558
318,88,2014-09-10 11:01:54,10:49:00,774
318,6,2014-09-10 11:08:10,11:15:00,-410
318,33,2014-09-10 11:09:37,11:11:00,-83
318,88,2014-09-10 11:11:08,11:24:00,-772
318,6,2014-09-10 11:15:35,11:15:00,35
318,33,2014-09-10 11:16:52,11:11:00,352
318,6,2014-09-10 11:19:02,11:15:00,242
318,88,2014-09-10 11:19:38,11:24:00,-262
318,88,2014-09-10 11:25:28,11:24:00,88
318,33,2014-09-10 11:25:59,11:11:00,899
318,88,2014-09-10 11:26:15,11:24:00,135
318,6,2014-09-10 11:29:52,11:15:00,892
318,33,2014-09-10 11:37:11,11:41:00,-229
318,88,2014-09-10 11:39:30,11:54:00,-870
318,6,2014-09-10 11:41:02,11:45:00,-238
318,33,2014-09-10 11:49:02,11:41:00,482
318,88,2014-09-10 11:51:24,11:54:00,-156
318,6,2014-09-10 11:52:01,11:45:00,421
318,33,2014-09-10 11:59:35,12:11:00,-685
318,88,2014-09-10 12:02:44,11:54:00,524
318,6,2014-09-10 12:03:16,12:15:00,-704
318,33,2014-09-10 12:10:47,12:11:00,-13
318,88,2014-09-10 12:13:32,12:24:00,-628
318,6,2014-09-10 12:15:56,12:15:00,56
318,33,2014-09-10 12:17:38,12:11:00,398
318,6,2014-09-10 12:22:08,12:15:00,428
318,33,2014-09-10 12:26:50,12:41:00,-850
318,88,2014-09-10 12:27:18,12:24:00,198
318,6,2014-09-10 12:30:19,12:45:00,-881
318,88,2014-09-10 12:32:28,12:24:00,508
318,33,2014-09-10 12:38:50,12:41:00,-130
318,88,2014-09-10 12:41:37,12:54:00,-743
318,6,2014-09-10 12:44:22,12:45:00,-38
318,33,2014-09-10 12:50:42,12:41:00,582
318,33,2014-09-10 12:54:47,12:41:00,827
318,6,2014-09-10 12:55:32,12:45:00,632
318,88,2014-09-10 12:55:50,12:54:00,110
318,33,2014-09-10 12:58:50,13:11:00,-730
318,6,2014-09-10 12:58:57,12:45:00,837
318,6,2014-09-10 13:01:50,13:15:00,-790
318,88,2014-09-10 13:04:31,12:54:00,631
318,88,2014-09-10 13:09:12,13:24:00,-888
318,33,2014-09-10 13:09:25,13:11:00,-95
318,88,2014-09-10 13:11:12,13:24:00,-768
318,6,2014-09-10 13:14:18,13:15:00,-42
318,33,2014-09-10 13:15:04,13:11:00,244
318,6,2014-09-10 13:19:49,13:15:00,289
318,33,2014-09-10 13:21:13,13:11:00,613
318,6,2014-09-10 13:24:18,13:15:00,558
318,33,2014-09-10 13:25:14,13:11:00,854
318,88,2014-09-10 13:26:44,13:24:00,164
318,88,2014-09-10 13:28:32,13:24:00,272
318,6,2014-09-10 13:29:59,13:15:00,899
318,88,2014-09-10 13:32:46,13:24:00,526
318,33,2014-09-10 13:36:52,13:41:00,-248
318,88,2014-09-10 13:38:24,13:24:00,864
318,6,2014-09-10 13:39:52,13:45:00,-308
318,88,2014-09-10 13:48:48,13:54:00,-312
318,33,2014-09-10 13:48:59,13:41:00,479
318,6,2014-09-10 13:52:26,13:45:00,446
318,33,2014-09-10 13:57:48,14:03:00,-312
318,6,2014-09-10 14:00:58,14:07:00,-362
318,88,2014-09-10 14:01:44,13:54:00,464
318,33,2014-09-10 14:04:45,14:16:00,-675
318,6,2014-09-10 14:09:34,14:20:00,-626
318,88,2014-09-10 14:10:14,14:16:00,-346
318,33,2014-09-10 14:10:50,14:16:00,-310
318,6,2014-09-10 14:15:19,14:20:00,-281
318,33,2014-09-10 14:16:43,14:16:00,43
318,88,2014-09-10 14:19:52,14:29:00,-548
318,6,2014-09-10 14:22:32,14:20:00,152
318,33,2014-09-10 14:23:42,14:16:00,462
318,88,2014-09-10 14:28:25,14:29:00,-35
318,33,2014-09-10 14:29:22,14:16:00,802
318,6,2014-09-10 14:29:30,14:20:00,570
318,88,2014-09-10 14:33:48,14:29:00,288
318,6,2014-09-10 14:35:06,14:50:00,-894
318,88,2014-09-10 14:40:25,14:29:00,685
318,33,2014-09-10 14:41:29,14:46:00,-271
318,6,2014-09-10 14:44:58,14:50:00,-302
318,88,2014-09-10 14:46:16,14:59:00,-764
318,33,2014-09-10 14:50:38,14:46:00,278
318,6,2014-09-10 14:53:27,14:50:00,207
318,88,2014-09-10 14:53:52,14:59:00,-308
318,33,2014-09-10 15:01:42,15:16:00,-858
318,88,2014-09-10 15:02:11,14:59:00,191
318,6,2014-09-10 15:06:08,15:20:00,-832
318,33,2014-09-10 15:13:06,15:16:00,-174
318,88,2014-09-10 15:15:19,15:29:00,-821
318,6,2014-09-10 15:16:20,15:20:00,-220
318,33,2014-09-10 15:19:53,15:16:00,233
318,6,2014-09-10 15:23:16,15:20:00,196
318,88,2014-09-10 15:27:03,15:29:00,-117
318,33,2014-09-10 15:28:12,15:16:00,732
318,88,2014-09-10 15:33:40,15:29:00,280
318,33,2014-09-10 15:34:43,15:46:00,-677
318,6,2014-09-10 15:35:19,15:50:00,-881
318,6,2014-09-10 15:40:25,15:50:00,-575
318,33,2014-09-10 15:42:22,15:46:00,-218
318,88,2014-09-10 15:47:47,15:59:00,-673
318,33,2014-09-10 15:51:12,15:46:00,312
318,6,2014-09-10 15:51:22,15:50:00,82
318,88,2014-09-10 15:52:40,15:59:00,-380
318,6,2014-09-10 15:57:38,15:50:00,458
318,33,2014-09-10 15:58:44,15:46:00,764
318,6,2014-09-10 16:03:52,15:50:00,832
318,88,2014-09-10 16:04:50,15:59:00,350
318,88,2014-09-10 16:08:12,15:59:00,552
318,33,2014-09-10 16:10:41,16:21:00,-619
318,88,2014-09-10 16:13:36,15:59:00,876
318,6,2014-09-10 16:14:53,16:25:00,-607
318,33,2014-09-10 16:20:51,16:21:00,-9
318,88,2014-09-10 16:22:59,16:34:00,-661
318,6,2014-09-10 16:24:39,16:25:00,-21
318,33,2014-09-10 16:31:43,16:21:00,643
318,88,2014-09-10 16:34:12,16:34:00,12
318,6,2014-09-10 16:35:32,16:25:00,632
318,33,2014-09-10 16:38:52,16:51:00,-728
318,6,2014-09-10 16:42:02,16:55:00,-778
