RouteID,StopID,ActualTime,ScheduledTime,Delay
361,12,2015-02-17 22:46:22,22:48:00,-98
361,1,2015-02-17 22:49:20,22:52:00,-160
361,51,2015-02-17 23:14:06,23:14:00,6
361,45,2015-02-17 23:15:44,23:16:00,-16
361,6,2015-02-17 23:17:52,23:19:00,-68
361,12,2015-02-17 23:22:42,23:23:00,-18
361,1,2015-02-17 23:25:18,23:27:00,-102
361,51,2015-02-17 23:49:48,23:49:00,48
361,45,2015-02-17 23:51:56,23:51:00,56
361,6,2015-02-17 23:54:04,23:54:00,4
361,12,2015-02-17 23:57:36,23:58:00,-24
361,1,2015-02-18 00:00:32,00:02:00,-88
361,51,2015-02-18 00:19:16,00:19:00,16
361,45,2015-02-18 00:21:13,00:21:00,13
361,6,2015-02-18 00:22:53,00:24:00,-67
361,12,2015-02-18 00:26:27,00:28:00,-93
361,1,2015-02-18 00:29:14,00:32:00,-166
361,51,2015-02-18 07:33:15,07:44:00,-645
361,45,2015-02-18 07:35:59,07:46:00,-601
361,6,2015-02-18 07:38:29,07:49:00,-631
361,12,2015-02-18 07:45:45,07:53:00,-435
361,1,2015-02-18 07:48:21,07:57:00,-519
361,51,2015-02-18 07:50:13,07:44:00,373
361,45,2015-02-18 07:53:15,07:46:00,435
361,6,2015-02-18 07:58:33,07:49:00,573
361,12,2015-02-18 08:03:51,07:53:00,651
361,1,2015-02-18 08:07:03,07:57:00,603
361,51,2015-02-18 08:09:19,08:14:00,-281
361,45,2015-02-18 08:11:15,08:16:00,-285
361,6,2015-02-18 08:13:45,08:19:00,-315
361,12,2015-02-18 08:18:39,08:23:00,-261
361,1,2015-02-18 08:21:51,08:27:00,-309
361,51,2015-02-18 08:28:49,08:14:00,889
361,45,2015-02-18 08:31:17,08:46:00,-883
361,6,2015-02-18 08:34:59,08:49:00,-841
361,12,2015-02-18 08:41:30,08:53:00,-690
361,1,2015-02-18 08:44:51,08:57:00,-729
361,51,2015-02-18 08:49:01,08:44:00,301
361,45,2015-02-18 08:52:29,08:46:00,389
361,6,2015-02-18 08:55:07,08:49:00,367
361,12,2015-02-18 09:02:31,08:53:00,571
361,1,2015-02-18 09:06:29,08:57:00,569
361,51,2015-02-18 09:10:25,09:14:00,-215
361,45,2015-02-18 09:12:57,09:16:00,-183
361,6,2015-02-18 09:16:25,09:19:00,-155
361,12,2015-02-18 09:22:29,09:23:00,-31
361,1,2015-02-18 09:26:59,09:27:00,-1
361,51,2015-02-18 09:28:29,09:14:00,869
361,45,2015-02-18 09:30:59,09:16:00,899
361,6,2015-02-18 09:34:29,09:49:00,-871
361,12,2015-02-18 09:38:55,09:53:00,-845
361,1,2015-02-18 09:41:55,09:27:00,895
361,51,2015-02-18 09:50:21,09:44:00,381
361,45,2015-02-18 09:53:33,09:46:00,453
361,6,2015-02-18 09:57:33,09:49:00,513
361,12,2015-02-18 10:05:47,09:53:00,767
361,51,2015-02-18 10:09:12,10:14:00,-288
361,1,2015-02-18 10:09:21,09:57:00,741
361,45,2015-02-18 10:10:46,10:16:00,-314
361,6,2015-02-18 10:14:06,10:19:00,-294
361,12,2015-02-18 10:18:24,10:23:00,-276
361,1,2015-02-18 10:20:48,10:27:00,-372
361,51,2015-02-18 10:29:25,10:44:00,-875
361,45,2015-02-18 10:31:43,10:46:00,-857
361,6,2015-02-18 10:35:31,10:49:00,-809
361,12,2015-02-18 10:41:27,10:53:00,-693
361,1,2015-02-18 10:45:33,10:57:00,-687
361,51,2015-02-18 10:49:00,10:44:00,300
361,45,2015-02-18 10:52:06,10:46:00,366
361,6,2015-02-18 10:55:26,10:49:00,386
361,12,2015-02-18 11:02:18,10:53:00,558
361,51,2015-02-18 11:08:45,11:14:00,-315
361,1,2015-02-18 11:10:37,10:57:00,817
361,45,2015-02-18 11:11:07,11:16:00,-293
361,6,2015-02-18 11:15:39,11:19:00,-201
361,12,2015-02-18 11:20:54,11:23:00,-126
361,1,2015-02-18 11:24:37,11:27:00,-143
361,51,2015-02-18 11:28:12,11:14:00,852
361,45,2015-02-18 11:30:10,11:16:00,850
361,6,2015-02-18 11:33:10,11:19:00,850
361,12,2015-02-18 11:37:55,11:23:00,895
361,1,2015-02-18 11:40:28,11:27:00,808
361,51,2015-02-18 11:49:31,12:04:00,-869
361,45,2015-02-18 11:51:51,12:06:00,-849
361,6,2015-02-18 11:55:25,12:09:00,-815
361,1,2015-02-18 12:05:14,12:17:00,-706
361,51,2015-02-18 12:08:58,12:04:00,298
361,45,2015-02-18 12:11:17,12:06:00,317
361,6,2015-02-18 12:16:02,12:09:00,422
361,12,2015-02-18 12:22:19,12:13:00,559
361,1,2015-02-18 12:26:29,12:17:00,569
361,51,2015-02-18 12:30:33,12:29:00,93
361,45,2015-02-18 12:32:27,12:31:00,87
361,6,2015-02-18 12:36:35,12:34:00,155
361,12,2015-02-18 12:44:37,12:38:00,397
361,51,2015-02-18 12:44:52,12:59:00,-848
361,45,2015-02-18 12:47:15,13:01:00,-825
361,6,2015-02-18 12:50:59,13:04:00,-781
361,1,2015-02-18 12:51:34,12:42:00,574
361,12,2015-02-18 12:56:55,13:08:00,-665
361,51,2015-02-18 12:58:59,13:04:00,-301
361,45,2015-02-18 13:00:53,13:06:00,-307
361,1,2015-02-18 13:00:59,13:12:00,-661
361,6,2015-02-18 13:03:37,13:09:00,-323
361,51,2015-02-18 13:09:13,13:04:00,313
361,12,2015-02-18 13:09:26,13:13:00,-214
361,45,2015-02-18 13:12:00,13:06:00,360
361,1,2015-02-18 13:14:47,13:17:00,-133
361,6,2015-02-18 13:16:58,13:09:00,478
361,12,2015-02-18 13:22:57,13:13:00,597
361,51,2015-02-18 13:23:43,13:09:00,883
361,45,2015-02-18 13:25:53,13:11:00,893
361,1,2015-02-18 13:27:08,13:17:00,608
361,6,2015-02-18 13:29:43,13:44:00,-857
361,12,2015-02-18 13:35:27,13:48:00,-753
361,51,2015-02-18 13:38:21,13:39:00,-39
361,1,2015-02-18 13:39:31,13:52:00,-749
361,45,2015-02-18 13:40:13,13:41:00,-47
361,6,2015-02-18 13:42:53,13:44:00,-67
361,12,2015-02-18 13:47:51,13:48:00,-9
361,51,2015-02-18 13:49:12,14:04:00,-888
361,45,2015-02-18 13:51:14,14:06:00,-886
361,1,2015-02-18 13:51:37,13:52:00,-23
361,6,2015-02-18 13:55:12,14:09:00,-828
361,12,2015-02-18 13:59:56,14:13:00,-784
361,1,2015-02-18 14:03:26,14:17:00,-814
361,51,2015-02-18 14:05:17,14:04:00,77
361,45,2015-02-18 14:08:09,14:06:00,129
361,6,2015-02-18 14:13:53,14:09:00,293
361,51,2015-02-18 14:19:05,14:19:00,5
361,45,2015-02-18 14:21:33,14:21:00,33
361,12,2015-02-18 14:24:17,14:13:00,677
361,6,2015-02-18 14:25:19,14:24:00,79
361,51,2015-02-18 14:28:24,14:19:00,564
361,45,2015-02-18 14:30:18,14:21:00,558
361,12,2015-02-18 14:32:49,14:28:00,289
361,6,2015-02-18 14:33:36,14:24:00,576
361,1,2015-02-18 14:33:47,14:32:00,107
361,1,2015-02-18 14:38:23,14:32:00,383
361,12,2015-02-18 14:40:22,14:28:00,742
361,1,2015-02-18 14:43:12,14:32:00,672
361,51,2015-02-18 14:46:01,14:59:00,-779
361,45,2015-02-18 14:47:57,15:01:00,-783
361,6,2015-02-18 14:50:31,15:04:00,-809
361,12,2015-02-18 14:55:15,15:08:00,-765
361,51,2015-02-18 14:58:01,15:04:00,-359
361,1,2015-02-18 14:58:35,15:12:00,-805
361,45,2015-02-18 14:59:51,15:06:00,-369
361,6,2015-02-18 15:02:09,15:09:00,-411
361,12,2015-02-18 15:07:07,15:13:00,-353
361,51,2015-02-18 15:08:26,15:04:00,266
361,1,2015-02-18 15:10:11,15:17:00,-409
361,45,2015-02-18 15:10:38,15:06:00,278
361,6,2015-02-18 15:13:18,15:09:00,258
361,12,2015-02-18 15:19:20,15:13:00,380
361,51,2015-02-18 15:23:09,15:34:00,-651
361,1,2015-02-18 15:24:20,15:17:00,440
361,45,2015-02-18 15:24:55,15:36:00,-665
361,6,2015-02-18 15:28:50,15:39:00,-610
361,51,2015-02-18 15:32:53,15:34:00,-67
361,45,2015-02-18 15:34:43,15:36:00,-77
361,12,2015-02-18 15:36:17,15:43:00,-403
361,6,2015-02-18 15:37:13,15:39:00,-107
361,1,2015-02-18 15:41:05,15:47:00,-355
361,12,2015-02-18 15:42:13,15:43:00,-47
361,51,2015-02-18 15:50:00,16:04:00,-840
361,1,2015-02-18 15:52:07,15:47:00,307
361,45,2015-02-18 15:52:24,16:06:00,-816
361,6,2015-02-18 15:55:56,16:09:00,-784
361,12,2015-02-18 16:02:44,16:13:00,-616
361,51,2015-02-18 16:04:15,16:04:00,15
361,45,2015-02-18 16:05:57,16:06:00,-3
361,1,2015-02-18 16:06:56,16:17:00,-604
361,6,2015-02-18 16:08:49,16:09:00,-11
361,51,2015-02-18 16:13:03,16:04:00,543
361,12,2015-02-18 16:14:19,16:13:00,79
361,45,2015-02-18 16:14:59,16:06:00,539
361,6,2015-02-18 16:18:03,16:09:00,543
361,1,2015-02-18 16:18:55,16:17:00,115
361,12,2015-02-18 16:22:57,16:13:00,597
361,51,2015-02-18 16:23:48,16:14:00,588
361,45,2015-02-18 16:25:46,16:16:00,586
361,1,2015-02-18 16:26:09,16:17:00,549
361,6,2015-02-18 16:29:08,16:19:00,608
361,12,2015-02-18 16:34:25,16:23:00,685
361,1,2015-02-18 16:38:30,16:27:00,690
361,51,2015-02-18 16:43:15,16:44:00,-45
361,45,2015-02-18 16:45:13,16:46:00,-47
361,6,2015-02-18 16:48:31,16:49:00,-29
361,12,2015-02-18 16:54:09,16:53:00,69
361,1,2015-02-18 16:57:23,16:57:00,23
361,51,2015-02-18 17:04:22,17:04:00,22
361,45,2015-02-18 17:06:24,17:06:00,24
361,6,2015-02-18 17:10:36,17:09:00,96
361,12,2015-02-18 17:17:52,17:13:00,292
361,51,2015-02-18 17:24:43,17:24:00,43
361,45,2015-02-18 17:27:13,17:26:00,73
361,1,2015-02-18 17:29:52,17:17:00,772
361,6,2015-02-18 17:31:21,17:29:00,141
361,12,2015-02-18 17:38:45,17:53:00,-855
361,1,2015-02-18 17:44:09,17:57:00,-771
361,51,2015-02-18 17:46:08,17:44:00,128
361,45,2015-02-18 17:48:04,17:46:00,124
361,6,2015-02-18 17:51:32,17:49:00,152
361,12,2015-02-18 17:58:44,17:53:00,344
361,1,2015-02-18 18:02:26,17:57:00,326
361,51,2015-02-18 18:03:43,18:04:00,-17
361,45,2015-02-18 18:06:39,18:06:00,39
361,6,2015-02-18 18:10:31,18:09:00,91
361,12,2015-02-18 18:16:03,18:13:00,183
361,1,2015-02-18 18:19:59,18:17:00,179
361,51,2015-02-18 18:24:12,18:24:00,12
361,45,2015-02-18 18:26:28,18:26:00,28
361,6,2015-02-18 18:29:34,18:29:00,34
361,12,2015-02-18 18:35:33,18:33:00,153
361,1,2015-02-18 18:44:16,18:37:00,436
361,51,2015-02-18 18:44:55,18:44:00,55
361,45,2015-02-18 18:47:43,18:46:00,103
361,6,2015-02-18 18:51:57,18:49:00,177
361,12,2015-02-18 18:59:17,18:53:00,377
361,1,2015-02-18 19:06:23,18:57:00,563
361,51,2015-02-18 19:08:48,19:09:00,-12
361,45,2015-02-18 19:10:42,19:11:00,-18
361,6,2015-02-18 19:13:22,19:14:00,-38
361,12,2015-02-18 19:19:51,19:18:00,111
361,1,2015-02-18 19:24:40,19:22:00,160
361,51,2015-02-18 19:43:24,19:44:00,-36
361,45,2015-02-18 19:45:20,19:46:00,-40
361,6,2015-02-18 19:48:10,19:49:00,-50
361,12,2015-02-18 19:54:06,19:53:00,66
361,1,2015-02-18 19:58:00,19:57:00,60
361,51,2015-02-18 20:20:02,20:19:00,62
361,45,2015-02-18 20:22:06,20:21:00,66
361,6,2015-02-18 20:26:48,20:24:00,168
361,12,2015-02-18 20:31:50,20:28:00,230
361,1,2015-02-18 20:35:14,20:32:00,194
361,51,2015-02-18 20:53:12,20:54:00,-48
361,45,2015-02-18 20:54:44,20:56:00,-76
361,6,2015-02-18 20:58:02,20:59:00,-58
361,12,2015-02-18 21:03:56,21:03:00,56
361,1,2015-02-18 21:07:30,21:07:00,30
361,51,2015-02-18 21:28:30,21:29:00,-30
361,45,2015-02-18 21:34:00,21:31:00,180
361,6,2015-02-18 21:36:44,21:34:00,164
361,12,2015-02-18 21:41:45,21:38:00,225
361,1,2015-02-18 21:44:18,21:42:00,138
361,51,2015-02-18 22:04:08,22:04:00,8
361,45,2015-02-18 22:06:00,22:06:00,0
361,6,2015-02-18 22:09:28,22:09:00,28
361,12,2015-02-18 22:14:20,22:13:00,80
361,1,2015-02-18 22:17:08,22:17:00,8
361,51,2015-02-18 22:38:50,22:39:00,-10
361,45,2015-02-18 22:40:30,22:41:00,-30
361,6,2015-02-18 22:42:52,22:44:00,-68
361,12,2015-02-18 22:46:28,22:48:00,-92
361,1,2015-02-18 22:48:58,22:52:00,-182
361,51,2015-02-18 23:13:10,23:14:00,-50
361,45,2015-02-18 23:15:00,23:16:00,-60
361,6,2015-02-18 23:17:52,23:19:00,-68
361,12,2015-02-18 23:22:14,23:23:00,-46
361,1,2015-02-18 23:24:50,23:27:00,-130
361,51,2015-02-18 23:48:19,23:49:00,-41
361,45,2015-02-18 23:50:05,23:51:00,-55
361,6,2015-02-18 23:52:54,23:54:00,-66
361,12,2015-02-18 23:57:23,23:58:00,-37
361,1,2015-02-19 00:00:07,00:02:00,-113
361,51,2015-02-19 00:20:59,00:19:00,119
361,45,2015-02-19 00:22:25,00:21:00,85
361,6,2015-02-19 00:24:09,00:24:00,9
361,12,2015-02-19 00:28:25,00:28:00,25
361,1,2015-02-19 00:30:43,00:32:00,-77
361,51,2015-02-19 07:40:17,07:44:00,-223
361,45,2015-02-19 07:42:51,07:46:00,-189
361,6,2015-02-19 07:46:53,07:49:00,-127
361,51,2015-02-19 07:49:32,07:44:00,332
361,45,2015-02-19 07:51:58,07:46:00,358
361,6,2015-02-19 07:55:16,07:49:00,376
361,12,2015-02-19 07:55:35,07:53:00,155
361,1,2015-02-19 07:59:31,07:57:00,151
361,12,2015-02-19 08:01:56,07:53:00,536
361,1,2015-02-19 08:04:36,07:57:00,456
361,51,2015-02-19 08:16:43,08:14:00,163
361,45,2015-02-19 08:18:51,08:16:00,171
361,6,2015-02-19 08:22:15,08:19:00,195
361,12,2015-02-19 08:27:24,08:23:00,264
361,51,2015-02-19 08:29:50,08:44:00,-850
361,1,2015-02-19 08:31:13,08:27:00,253
361,45,2015-02-19 08:32:02,08:46:00,-838
361,6,2015-02-19 08:35:02,08:49:00,-838
361,12,2015-02-19 08:40:34,08:53:00,-746
361,1,2015-02-19 08:43:28,08:57:00,-812
361,51,2015-02-19 08:51:55,08:44:00,475
361,45,2015-02-19 08:55:23,08:46:00,563
361,6,2015-02-19 08:59:05,08:49:00,605
361,12,2015-02-19 09:06:15,08:53:00,795
361,51,2015-02-19 09:10:20,09:14:00,-220
361,1,2015-02-19 09:11:07,08:57:00,847
361,45,2015-02-19 09:13:12,09:16:00,-168
361,6,2015-02-19 09:17:32,09:19:00,-88
361,12,2015-02-19 09:25:22,09:23:00,142
361,1,2015-02-19 09:29:14,09:27:00,134
361,51,2015-02-19 09:30:53,09:44:00,-787
361,45,2015-02-19 09:33:13,09:46:00,-767
361,6,2015-02-19 09:37:17,09:49:00,-703
361,12,2015-02-19 09:43:39,09:53:00,-561
361,1,2015-02-19 09:47:21,09:57:00,-579
361,51,2015-02-19 09:49:46,09:44:00,346
361,45,2015-02-19 09:52:14,09:46:00,374
361,6,2015-02-19 09:56:04,09:49:00,424
361,12,2015-02-19 10:01:36,09:53:00,516
361,1,2015-02-19 10:05:08,09:57:00,488
361,51,2015-02-19 10:10:15,10:14:00,-225
361,45,2015-02-19 10:12:23,10:16:00,-217
361,6,2015-02-19 10:17:09,10:19:00,-111
361,6,2015-02-19 10:18:32,10:19:00,-28
361,12,2015-02-19 10:23:23,10:23:00,23
361,1,2015-02-19 10:27:30,10:27:00,30
361,51,2015-02-19 10:29:28,10:44:00,-872
361,45,2015-02-19 10:31:46,10:46:00,-854
361,6,2015-02-19 10:35:22,10:49:00,-818
361,12,2015-02-19 10:41:08,10:53:00,-712
361,1,2015-02-19 10:47:22,10:57:00,-578
361,51,2015-02-19 10:50:36,10:44:00,396
361,45,2015-02-19 10:54:00,10:46:00,480
361,6,2015-02-19 10:59:26,10:49:00,626
361,51,2015-02-19 11:09:04,11:14:00,-296
361,45,2015-02-19 11:11:23,11:16:00,-277
361,12,2015-02-19 11:12:25,11:23:00,-635
361,6,2015-02-19 11:14:02,11:19:00,-298
361,1,2015-02-19 11:18:28,11:27:00,-512
361,12,2015-02-19 11:20:24,11:23:00,-156
361,1,2015-02-19 11:24:42,11:27:00,-138
361,51,2015-02-19 11:33:11,11:29:00,251
361,45,2015-02-19 11:34:52,11:31:00,232
361,6,2015-02-19 11:38:11,11:34:00,251
361,12,2015-02-19 11:43:03,11:38:00,303
361,1,2015-02-19 11:46:16,11:42:00,256
361,51,2015-02-19 11:48:26,11:49:00,-34
361,45,2015-02-19 11:50:25,11:51:00,-35
361,6,2015-02-19 11:53:39,11:54:00,-21
361,12,2015-02-19 11:59:18,12:13:00,-822
361,1,2015-02-19 12:02:39,12:17:00,-861
361,51,2015-02-19 12:08:45,12:04:00,285
361,45,2015-02-19 12:10:31,12:06:00,271
361,6,2015-02-19 12:14:14,12:09:00,314
361,12,2015-02-19 12:20:35,12:13:00,455
361,1,2015-02-19 12:25:03,12:17:00,483
361,51,2015-02-19 12:29:09,12:29:00,9
361,45,2015-02-19 12:31:55,12:31:00,55
361,6,2015-02-19 12:36:27,12:34:00,147
361,51,2015-02-19 12:43:48,12:29:00,888
361,45,2015-02-19 12:46:54,13:01:00,-846
361,12,2015-02-19 12:49:03,12:38:00,663
361,6,2015-02-19 12:52:20,13:04:00,-700
361,1,2015-02-19 12:57:21,13:12:00,-879
361,51,2015-02-19 12:58:08,13:04:00,-352
361,45,2015-02-19 12:59:49,13:06:00,-371
361,12,2015-02-19 13:00:38,13:13:00,-742
361,6,2015-02-19 13:03:42,13:09:00,-318
361,1,2015-02-19 13:04:50,13:17:00,-730
361,12,2015-02-19 13:09:29,13:13:00,-211
361,51,2015-02-19 13:13:53,13:04:00,593
361,1,2015-02-19 13:13:56,13:17:00,-184
361,45,2015-02-19 13:15:53,13:06:00,593
361,6,2015-02-19 13:18:35,13:09:00,575
361,12,2015-02-19 13:24:09,13:13:00,669
361,51,2015-02-19 13:24:52,13:39:00,-848
361,1,2015-02-19 13:26:57,13:17:00,597
361,45,2015-02-19 13:27:06,13:41:00,-834
361,6,2015-02-19 13:31:02,13:44:00,-778
361,12,2015-02-19 13:36:16,13:48:00,-704
361,51,2015-02-19 13:38:38,13:39:00,-22
361,1,2015-02-19 13:39:28,13:52:00,-752
361,45,2015-02-19 13:40:15,13:41:00,-45
361,6,2015-02-19 13:42:22,13:44:00,-98
361,12,2015-02-19 13:46:49,13:48:00,-71
361,51,2015-02-19 13:49:47,14:04:00,-853
361,1,2015-02-19 13:50:05,13:52:00,-115
361,6,2015-02-19 13:51:30,13:44:00,450
361,45,2015-02-19 13:51:45,14:06:00,-855
361,6,2015-02-19 13:55:07,14:09:00,-833
361,51,2015-02-19 13:59:40,14:04:00,-260
361,12,2015-02-19 14:00:05,14:13:00,-775
361,45,2015-02-19 14:01:52,14:06:00,-248
361,1,2015-02-19 14:04:07,14:17:00,-773
361,51,2015-02-19 14:04:54,14:04:00,54
361,6,2015-02-19 14:05:08,14:09:00,-232
361,45,2015-02-19 14:07:44,14:06:00,104
361,12,2015-02-19 14:10:42,14:13:00,-138
361,6,2015-02-19 14:12:18,14:09:00,198
361,51,2015-02-19 14:18:26,14:04:00,866
361,45,2015-02-19 14:20:18,14:06:00,858
361,1,2015-02-19 14:22:29,14:17:00,329
361,12,2015-02-19 14:23:02,14:13:00,602
361,6,2015-02-19 14:23:54,14:09:00,894
361,51,2015-02-19 14:28:21,14:19:00,561
361,45,2015-02-19 14:30:47,14:21:00,587
361,1,2015-02-19 14:32:43,14:32:00,43
361,6,2015-02-19 14:33:43,14:24:00,583
361,12,2015-02-19 14:34:28,14:28:00,388
361,51,2015-02-19 14:39:44,14:29:00,644
361,1,2015-02-19 14:39:45,14:32:00,465
361,12,2015-02-19 14:39:57,14:28:00,717
361,45,2015-02-19 14:41:28,14:31:00,628
361,6,2015-02-19 14:43:28,14:34:00,568
361,1,2015-02-19 14:44:55,14:32:00,775
361,12,2015-02-19 14:47:42,14:38:00,582
361,51,2015-02-19 14:49:02,15:04:00,-898
361,1,2015-02-19 14:50:44,14:42:00,524
361,45,2015-02-19 14:51:10,15:06:00,-890
361,6,2015-02-19 14:53:30,15:04:00,-630
361,51,2015-02-19 14:58:14,15:04:00,-346
361,12,2015-02-19 14:59:08,15:13:00,-832
361,45,2015-02-19 14:59:35,15:06:00,-385
361,1,2015-02-19 15:03:02,15:17:00,-838
361,6,2015-02-19 15:03:03,15:09:00,-357
361,12,2015-02-19 15:07:28,15:13:00,-332
361,51,2015-02-19 15:08:19,15:04:00,259
361,1,2015-02-19 15:10:18,15:17:00,-402
361,45,2015-02-19 15:10:35,15:06:00,275
361,6,2015-02-19 15:13:09,15:09:00,249
361,12,2015-02-19 15:17:51,15:13:00,291
361,51,2015-02-19 15:19:08,15:34:00,-892
361,45,2015-02-19 15:20:44,15:06:00,884
361,1,2015-02-19 15:22:05,15:17:00,305
361,51,2015-02-19 15:24:20,15:34:00,-580
361,6,2015-02-19 15:24:21,15:39:00,-879
361,45,2015-02-19 15:26:32,15:36:00,-568
361,12,2015-02-19 15:30:02,15:43:00,-778
361,6,2015-02-19 15:30:02,15:39:00,-538
361,51,2015-02-19 15:32:59,15:34:00,-61
361,45,2015-02-19 15:34:56,15:36:00,-64
361,12,2015-02-19 15:35:38,15:43:00,-442
361,1,2015-02-19 15:37:00,15:47:00,-600
361,6,2015-02-19 15:38:42,15:39:00,-18
361,1,2015-02-19 15:42:59,15:47:00,-241
361,12,2015-02-19 15:47:42,15:43:00,282
361,51,2015-02-19 15:48:35,15:34:00,875
361,45,2015-02-19 15:51:15,16:06:00,-885
361,6,2015-02-19 15:54:29,16:09:00,-871
361,1,2015-02-19 15:56:33,15:47:00,573
361,51,2015-02-19 16:05:06,16:04:00,66
361,12,2015-02-19 16:05:55,16:13:00,-425
361,45,2015-02-19 16:07:20,16:06:00,80
361,6,2015-02-19 16:11:43,16:09:00,163
361,1,2015-02-19 16:12:01,16:17:00,-299
361,51,2015-02-19 16:12:44,16:04:00,524
361,45,2015-02-19 16:14:19,16:06:00,499
361,6,2015-02-19 16:16:45,16:09:00,465
361,12,2015-02-19 16:17:20,16:13:00,260
361,1,2015-02-19 16:20:37,16:17:00,217
361,12,2015-02-19 16:21:48,16:13:00,528
361,51,2015-02-19 16:24:39,16:14:00,639
361,1,2015-02-19 16:25:52,16:17:00,532
361,45,2015-02-19 16:26:45,16:16:00,645
361,6,2015-02-19 16:29:25,16:19:00,625
361,12,2015-02-19 16:34:51,16:23:00,711
361,1,2015-02-19 16:39:41,16:27:00,761
361,51,2015-02-19 16:44:25,16:44:00,25
361,45,2015-02-19 16:46:09,16:46:00,9
361,6,2015-02-19 16:49:47,16:49:00,47
361,12,2015-02-19 16:55:29,16:53:00,149
361,1,2015-02-19 17:00:05,16:57:00,185
361,51,2015-02-19 17:03:05,17:04:00,-55
361,45,2015-02-19 17:05:03,17:06:00,-57
361,6,2015-02-19 17:10:15,17:09:00,75
361,12,2015-02-19 17:18:05,17:13:00,305
361,51,2015-02-19 17:24:27,17:24:00,27
361,45,2015-02-19 17:27:01,17:26:00,61
361,1,2015-02-19 17:27:33,17:17:00,633
361,6,2015-02-19 17:31:23,17:29:00,143
361,12,2015-02-19 17:43:21,17:53:00,-579
361,51,2015-02-19 17:45:19,17:44:00,79
361,45,2015-02-19 17:47:41,17:46:00,101
361,1,2015-02-19 17:49:31,17:57:00,-449
361,6,2015-02-19 17:50:11,17:49:00,71
361,12,2015-02-19 17:57:45,17:53:00,285
361,1,2015-02-19 18:02:05,17:57:00,305
361,51,2015-02-19 18:04:45,18:04:00,45
361,45,2015-02-19 18:06:53,18:06:00,53
361,6,2015-02-19 18:11:23,18:09:00,143
361,12,2015-02-19 18:18:37,18:33:00,-863
361,51,2015-02-19 18:25:07,18:24:00,67
361,1,2015-02-19 18:26:29,18:37:00,-631
361,45,2015-02-19 18:26:51,18:26:00,51
361,6,2015-02-19 18:29:43,18:29:00,43
361,12,2015-02-19 18:35:35,18:33:00,155
361,1,2015-02-19 18:40:03,18:37:00,183
361,51,2015-02-19 18:44:33,18:44:00,33
361,45,2015-02-19 18:46:35,18:46:00,35
361,6,2015-02-19 18:51:45,18:49:00,165
361,12,2015-02-19 18:58:07,18:53:00,307
361,1,2015-02-19 19:05:33,18:57:00,513
361,51,2015-02-19 19:09:33,19:09:00,33
361,45,2015-02-19 19:11:45,19:11:00,45
361,6,2015-02-19 19:15:31,19:14:00,91
361,51,2015-02-19 19:20:37,19:09:00,697
361,12,2015-02-19 19:21:01,19:18:00,181
361,45,2015-02-19 19:21:49,19:11:00,649
361,1,2015-02-19 19:24:55,19:22:00,175
361,6,2015-02-19 19:25:19,19:14:00,679
361,51,2015-02-19 19:45:53,19:44:00,113
361,45,2015-02-19 19:47:21,19:46:00,81
361,6,2015-02-19 19:50:27,19:49:00,87
361,12,2015-02-19 19:55:35,19:53:00,155
361,1,2015-02-19 19:59:05,19:57:00,125
361,51,2015-02-19 20:20:45,20:19:00,105
361,45,2015-02-19 20:22:21,20:21:00,81
361,6,2015-02-19 20:25:19,20:24:00,79
361,12,2015-02-19 20:29:59,20:28:00,119
361,1,2015-02-19 20:33:19,20:32:00,79
361,51,2015-02-19 20:54:17,20:54:00,17
361,45,2015-02-19 20:56:11,20:56:00,11
361,6,2015-02-19 20:59:05,20:59:00,5
361,12,2015-02-19 21:03:04,21:03:00,4
361,1,2015-02-19 21:05:19,21:07:00,-101
361,51,2015-02-19 21:29:04,21:29:00,4
361,45,2015-02-19 21:31:14,21:31:00,14
361,6,2015-02-19 21:35:22,21:34:00,82
361,12,2015-02-19 21:40:32,21:38:00,152
361,1,2015-02-19 21:52:14,21:42:00,614
361,51,2015-02-19 22:06:24,22:04:00,144
361,45,2015-02-19 22:08:04,22:06:00,124
361,6,2015-02-19 22:10:36,22:09:00,96
361,12,2015-02-19 22:15:48,22:13:00,168
361,1,2015-02-19 22:19:12,22:17:00,132
361,51,2015-02-19 22:38:08,22:39:00,-52
361,45,2015-02-19 22:40:16,22:41:00,-44
361,6,2015-02-19 22:42:56,22:44:00,-64
361,12,2015-02-19 22:47:16,22:48:00,-44
361,1,2015-02-19 22:49:36,22:52:00,-144
361,51,2015-02-19 23:14:14,23:14:00,14
361,45,2015-02-19 23:16:04,23:16:00,4
361,6,2015-02-19 23:18:10,23:19:00,-50
361,12,2015-02-19 23:22:42,23:23:00,-18
361,1,2015-02-19 23:24:54,23:27:00,-126
361,51,2015-02-19 23:48:46,23:49:00,-14
361,45,2015-02-19 23:50:14,23:51:00,-46
361,6,2015-02-19 23:52:50,23:54:00,-70
361,12,2015-02-19 23:57:24,23:58:00,-36
361,51,2015-02-20 00:18:32,00:19:00,-28
361,45,2015-02-20 00:19:54,00:21:00,-66
361,6,2015-02-20 00:21:42,00:24:00,-138
361,12,2015-02-20 00:24:40,00:28:00,-200
361,1,2015-02-20 00:26:56,00:32:00,-304
361,51,2015-02-23 07:33:41,07:44:00,-619
361,45,2015-02-23 07:36:25,07:46:00,-575
361,6,2015-02-23 07:39:39,07:49:00,-561
