RouteID,StopID,ActualTime,ScheduledTime,Delay
331,67,2014-09-08 15:03:52,15:18:00,-848
331,12,2014-09-08 15:07:29,15:07:00,29
331,1,2014-09-08 15:08:16,14:55:00,796
331,6,2014-09-08 15:12:01,15:27:00,-899
331,1,2014-09-08 15:13:35,15:25:00,-685
331,67,2014-09-08 15:16:21,15:18:00,-99
331,12,2014-09-08 15:17:27,15:07:00,627
331,6,2014-09-08 15:17:28,15:27:00,-572
331,1,2014-09-08 15:20:51,15:25:00,-249
331,12,2014-09-08 15:23:02,15:37:00,-838
331,6,2014-09-08 15:24:39,15:27:00,-141
331,1,2014-09-08 15:26:52,15:25:00,112
331,67,2014-09-08 15:27:07,15:18:00,547
331,6,2014-09-08 15:30:32,15:27:00,212
331,12,2014-09-08 15:32:45,15:37:00,-255
331,1,2014-09-08 15:34:25,15:25:00,565
331,67,2014-09-08 15:35:08,15:48:00,-772
331,12,2014-09-08 15:36:29,15:37:00,-31
331,1,2014-09-08 15:39:59,15:25:00,899
331,6,2014-09-08 15:40:08,15:27:00,788
331,67,2014-09-08 15:44:12,15:48:00,-228
331,6,2014-09-08 15:44:45,15:57:00,-735
331,67,2014-09-08 15:46:27,15:48:00,-93
331,12,2014-09-08 15:48:43,15:37:00,703
331,1,2014-09-08 15:50:47,15:55:00,-253
331,12,2014-09-08 15:52:33,16:07:00,-867
331,1,2014-09-08 15:56:02,15:55:00,62
331,6,2014-09-08 15:57:48,15:57:00,48
331,1,2014-09-08 15:59:42,15:55:00,282
331,6,2014-09-08 16:00:52,15:57:00,232
331,6,2014-09-08 16:02:36,15:57:00,336
331,1,2014-09-08 16:03:37,15:55:00,517
331,67,2014-09-08 16:06:34,16:11:00,-266
331,67,2014-09-08 16:07:37,16:11:00,-203
331,12,2014-09-08 16:07:54,16:07:00,54
331,12,2014-09-08 16:08:12,16:07:00,72
331,6,2014-09-08 16:08:41,15:57:00,701
331,12,2014-09-08 16:09:08,16:07:00,128
331,12,2014-09-08 16:14:01,16:07:00,421
331,1,2014-09-08 16:14:40,16:18:00,-200
331,1,2014-09-08 16:15:39,16:30:00,-861
331,67,2014-09-08 16:17:30,16:23:00,-330
331,67,2014-09-08 16:17:42,16:23:00,-318
331,67,2014-09-08 16:17:47,16:23:00,-313
331,6,2014-09-08 16:18:08,16:32:00,-832
331,6,2014-09-08 16:19:39,16:32:00,-741
331,67,2014-09-08 16:22:27,16:23:00,-33
331,12,2014-09-08 16:23:20,16:30:00,-400
331,12,2014-09-08 16:24:59,16:30:00,-301
331,1,2014-09-08 16:25:44,16:30:00,-256
331,1,2014-09-08 16:28:46,16:30:00,-74
331,6,2014-09-08 16:30:40,16:32:00,-80
331,67,2014-09-08 16:32:20,16:23:00,560
331,67,2014-09-08 16:32:41,16:23:00,581
331,6,2014-09-08 16:33:52,16:32:00,112
331,1,2014-09-08 16:35:25,16:30:00,325
331,12,2014-09-08 16:39:20,16:42:00,-160
331,12,2014-09-08 16:40:06,16:42:00,-114
331,6,2014-09-08 16:40:13,16:32:00,493
331,1,2014-09-08 16:42:17,16:30:00,737
331,6,2014-09-08 16:45:19,16:32:00,799
331,12,2014-09-08 16:46:48,16:42:00,288
331,67,2014-09-08 16:50:22,16:53:00,-158
331,12,2014-09-08 16:50:23,16:42:00,503
331,1,2014-09-08 16:50:28,17:00:00,-572
331,67,2014-09-08 16:50:42,16:53:00,-138
331,6,2014-09-08 16:53:00,17:02:00,-540
331,67,2014-09-08 16:58:07,16:53:00,307
331,12,2014-09-08 16:58:14,17:12:00,-826
331,67,2014-09-08 16:58:47,16:53:00,347
331,1,2014-09-08 16:58:49,17:00:00,-71
331,6,2014-09-08 17:02:25,17:02:00,25
331,67,2014-09-08 17:06:56,16:53:00,836
331,1,2014-09-08 17:08:58,17:00:00,538
331,12,2014-09-08 17:09:09,17:12:00,-171
331,6,2014-09-08 17:16:46,17:02:00,886
331,1,2014-09-08 17:21:12,17:30:00,-528
331,67,2014-09-08 17:22:15,17:23:00,-45
331,1,2014-09-08 17:25:01,17:30:00,-299
331,12,2014-09-08 17:27:22,17:42:00,-878
331,6,2014-09-08 17:29:26,17:32:00,-154
331,1,2014-09-08 17:30:11,17:30:00,11
331,6,2014-09-08 17:34:11,17:32:00,131
331,1,2014-09-08 17:38:03,17:30:00,483
331,6,2014-09-08 17:39:03,17:32:00,423
331,67,2014-09-08 17:40:08,17:53:00,-772
331,12,2014-09-08 17:43:44,17:42:00,104
331,6,2014-09-08 17:46:45,17:32:00,885
331,12,2014-09-08 17:48:15,17:42:00,375
331,12,2014-09-08 17:49:55,17:42:00,475
331,1,2014-09-08 17:50:40,18:00:00,-560
331,12,2014-09-08 17:53:13,17:42:00,673
331,67,2014-09-08 17:56:25,17:53:00,205
331,6,2014-09-08 17:56:40,18:02:00,-320
331,67,2014-09-08 18:00:17,17:53:00,437
331,67,2014-09-08 18:00:27,17:53:00,447
331,67,2014-09-08 18:01:43,17:53:00,523
331,12,2014-09-08 18:01:46,18:12:00,-614
331,1,2014-09-08 18:03:38,18:00:00,218
331,1,2014-09-08 18:06:11,18:00:00,371
331,6,2014-09-08 18:07:27,18:02:00,327
331,67,2014-09-08 18:08:40,18:18:00,-560
331,6,2014-09-08 18:10:26,18:02:00,506
331,1,2014-09-08 18:11:17,18:00:00,677
331,12,2014-09-08 18:12:04,18:12:00,4
331,12,2014-09-08 18:14:55,18:12:00,175
331,6,2014-09-08 18:15:15,18:02:00,795
331,67,2014-09-08 18:20:17,18:28:00,-463
331,12,2014-09-08 18:20:35,18:12:00,515
331,1,2014-09-08 18:21:47,18:35:00,-793
331,67,2014-09-08 18:22:23,18:28:00,-337
331,6,2014-09-08 18:26:17,18:37:00,-643
331,67,2014-09-08 18:28:47,18:28:00,47
331,12,2014-09-08 18:31:23,18:37:00,-337
331,1,2014-09-08 18:32:58,18:35:00,-122
331,6,2014-09-08 18:37:26,18:37:00,26
331,1,2014-09-08 18:39:22,18:35:00,262
331,67,2014-09-08 18:39:59,18:28:00,719
331,6,2014-09-08 18:43:58,18:37:00,418
331,12,2014-09-08 18:46:30,18:47:00,-30
331,12,2014-09-08 18:48:40,18:47:00,100
331,1,2014-09-08 18:53:25,19:05:00,-695
331,6,2014-09-08 18:59:31,19:07:00,-449
331,67,2014-09-08 19:01:20,18:58:00,200
331,1,2014-09-08 19:01:47,19:05:00,-193
331,67,2014-09-08 19:02:03,18:58:00,243
331,6,2014-09-08 19:06:31,19:07:00,-29
331,12,2014-09-08 19:07:35,19:17:00,-565
331,1,2014-09-08 19:10:26,19:05:00,326
331,12,2014-09-08 19:12:17,19:17:00,-283
331,6,2014-09-08 19:14:14,19:07:00,434
331,67,2014-09-08 19:18:45,19:28:00,-555
331,1,2014-09-08 19:18:45,19:05:00,825
331,12,2014-09-08 19:19:46,19:17:00,166
331,67,2014-09-08 19:21:29,19:28:00,-391
331,6,2014-09-08 19:21:35,19:07:00,875
331,12,2014-09-08 19:26:04,19:17:00,544
331,67,2014-09-08 19:27:06,19:28:00,-54
331,1,2014-09-08 19:28:05,19:35:00,-415
331,6,2014-09-08 19:31:35,19:37:00,-325
331,67,2014-09-08 19:33:20,19:28:00,320
331,12,2014-09-08 19:36:41,19:47:00,-619
331,1,2014-09-08 19:37:59,19:35:00,179
331,6,2014-09-08 19:42:45,19:37:00,345
331,67,2014-09-08 19:45:33,19:58:00,-747
331,1,2014-09-08 19:48:16,19:35:00,796
331,12,2014-09-08 19:48:33,19:47:00,93
331,6,2014-09-08 19:51:54,19:37:00,894
331,1,2014-09-08 19:54:30,20:05:00,-630
331,67,2014-09-08 19:57:27,19:58:00,-33
331,6,2014-09-08 19:57:59,20:07:00,-541
331,12,2014-09-08 20:00:28,19:47:00,808
331,12,2014-09-08 20:02:53,20:17:00,-847
331,1,2014-09-08 20:03:53,20:05:00,-67
331,6,2014-09-08 20:06:43,20:07:00,-17
331,67,2014-09-08 20:07:50,19:58:00,590
331,67,2014-09-08 20:11:02,19:58:00,782
331,12,2014-09-08 20:11:47,20:17:00,-313
331,1,2014-09-08 20:11:57,20:05:00,417
331,6,2014-09-08 20:15:35,20:07:00,515
331,67,2014-09-08 20:20:03,20:33:00,-777
331,12,2014-09-08 20:22:45,20:17:00,345
331,67,2014-09-08 20:32:29,20:33:00,-31
331,1,2014-09-08 20:35:13,20:40:00,-287
331,6,2014-09-08 20:39:01,20:42:00,-179
331,12,2014-09-08 20:45:55,20:52:00,-365
331,67,2014-09-08 20:56:51,21:03:00,-369
331,1,2014-09-08 20:57:08,21:10:00,-772
331,6,2014-09-08 21:01:34,21:12:00,-626
331,12,2014-09-08 21:08:18,21:22:00,-822
331,1,2014-09-08 21:09:57,21:10:00,-3
331,6,2014-09-08 21:13:05,21:12:00,65
331,12,2014-09-08 21:18:11,21:22:00,-229
331,67,2014-09-08 21:18:22,21:33:00,-878
331,67,2014-09-08 21:25:55,21:33:00,-425
331,1,2014-09-08 21:30:14,21:40:00,-586
331,6,2014-09-08 21:34:02,21:42:00,-478
331,12,2014-09-08 21:38:50,21:52:00,-790
331,1,2014-09-08 21:45:37,21:40:00,337
331,67,2014-09-08 21:47:16,21:33:00,856
331,6,2014-09-08 21:49:11,21:42:00,431
331,12,2014-09-08 21:54:33,21:52:00,153
331,67,2014-09-08 22:02:47,22:03:00,-13
331,1,2014-09-08 22:05:34,22:10:00,-266
331,6,2014-09-08 22:09:06,22:12:00,-174
331,12,2014-09-08 22:14:26,22:22:00,-454
331,1,2014-09-08 22:40:16,22:45:00,-284
331,6,2014-09-08 22:44:02,22:47:00,-178
331,12,2014-09-08 22:48:26,22:57:00,-514
331,67,2014-09-08 22:54:36,23:08:00,-804
331,1,2014-09-08 23:10:02,23:15:00,-298
331,6,2014-09-08 23:13:06,23:17:00,-234
331,12,2014-09-08 23:19:22,23:27:00,-458
331,67,2014-09-08 23:25:20,23:38:00,-760
331,1,2014-09-08 23:39:18,23:45:00,-342
331,6,2014-09-08 23:42:56,23:47:00,-244
331,12,2014-09-08 23:46:28,23:57:00,-632
331,67,2014-09-08 23:51:54,23:38:00,834
331,1,2014-09-09 00:14:36,00:15:00,-24
331,6,2014-09-09 00:17:51,00:17:00,51
331,12,2014-09-09 00:22:28,00:27:00,-272
331,67,2014-09-09 00:27:25,00:13:00,865
331,1,2014-09-09 07:30:34,07:40:00,-566
331,6,2014-09-09 07:34:12,07:42:00,-468
331,67,2014-09-09 07:43:03,07:33:00,603
331,1,2014-09-09 07:43:14,07:40:00,194
331,6,2014-09-09 07:46:58,07:42:00,298
331,1,2014-09-09 07:53:10,07:40:00,790
331,67,2014-09-09 07:55:42,08:03:00,-438
331,6,2014-09-09 07:56:48,07:42:00,888
331,67,2014-09-09 08:04:10,08:03:00,70
331,1,2014-09-09 08:14:36,08:10:00,276
331,6,2014-09-09 08:18:06,08:12:00,366
331,12,2014-09-09 08:22:50,08:22:00,50
331,67,2014-09-09 08:29:06,08:33:00,-234
331,1,2014-09-09 08:29:48,08:40:00,-612
331,6,2014-09-09 08:33:38,08:42:00,-502
331,12,2014-09-09 08:38:12,08:52:00,-828
331,67,2014-09-09 08:46:00,08:33:00,780
331,1,2014-09-09 08:49:42,08:40:00,582
331,6,2014-09-09 08:53:30,08:42:00,690
331,12,2014-09-09 08:59:46,08:52:00,466
331,1,2014-09-09 09:02:36,09:10:00,-444
331,6,2014-09-09 09:07:44,09:12:00,-256
331,67,2014-09-09 09:09:02,09:03:00,362
331,67,2014-09-09 09:12:59,09:03:00,599
331,1,2014-09-09 09:13:40,09:10:00,220
331,12,2014-09-09 09:14:22,09:22:00,-458
331,6,2014-09-09 09:19:06,09:12:00,426
331,1,2014-09-09 09:21:54,09:10:00,714
331,67,2014-09-09 09:24:12,09:33:00,-528
331,12,2014-09-09 09:25:54,09:22:00,234
331,6,2014-09-09 09:27:41,09:42:00,-859
331,1,2014-09-09 09:30:56,09:40:00,-544
331,12,2014-09-09 09:32:43,09:22:00,643
331,6,2014-09-09 09:35:56,09:42:00,-364
331,67,2014-09-09 09:36:20,09:33:00,200
331,67,2014-09-09 09:41:03,09:33:00,483
331,12,2014-09-09 09:41:18,09:52:00,-642
331,1,2014-09-09 09:42:13,09:40:00,133
331,6,2014-09-09 09:45:51,09:42:00,231
331,67,2014-09-09 09:48:20,09:50:00,-100
331,67,2014-09-09 09:50:15,09:50:00,15
331,12,2014-09-09 09:50:31,09:52:00,-89
331,1,2014-09-09 09:53:31,09:40:00,811
331,6,2014-09-09 09:57:11,09:59:00,-109
331,67,2014-09-09 09:57:33,10:08:00,-627
331,1,2014-09-09 10:00:42,10:15:00,-858
331,12,2014-09-09 10:02:16,09:52:00,616
331,6,2014-09-09 10:04:40,10:17:00,-740
331,1,2014-09-09 10:04:43,10:15:00,-617
331,12,2014-09-09 10:09:40,10:09:00,40
331,6,2014-09-09 10:10:01,10:17:00,-419
331,1,2014-09-09 10:10:03,10:15:00,-297
331,67,2014-09-09 10:10:17,10:08:00,137
331,6,2014-09-09 10:13:07,10:17:00,-233
331,12,2014-09-09 10:14:43,10:27:00,-737
331,67,2014-09-09 10:17:28,10:08:00,568
331,12,2014-09-09 10:17:59,10:27:00,-541
331,1,2014-09-09 10:18:10,10:15:00,190
331,6,2014-09-09 10:21:23,10:17:00,263
331,67,2014-09-09 10:22:49,10:08:00,889
331,67,2014-09-09 10:24:17,10:38:00,-823
331,12,2014-09-09 10:26:38,10:27:00,-22
331,1,2014-09-09 10:27:39,10:15:00,759
331,6,2014-09-09 10:31:23,10:17:00,863
331,67,2014-09-09 10:34:04,10:38:00,-236
331,1,2014-09-09 10:35:17,10:45:00,-583
331,12,2014-09-09 10:36:51,10:27:00,591
331,6,2014-09-09 10:39:41,10:47:00,-439
331,12,2014-09-09 10:44:43,10:57:00,-737
331,67,2014-09-09 10:46:21,10:38:00,501
331,1,2014-09-09 10:48:59,10:45:00,239
331,1,2014-09-09 10:53:21,10:45:00,501
331,67,2014-09-09 10:55:41,11:08:00,-739
331,1,2014-09-09 10:57:12,10:45:00,732
331,6,2014-09-09 10:58:17,10:47:00,677
331,6,2014-09-09 11:00:09,10:47:00,789
331,6,2014-09-09 11:04:36,11:17:00,-744
331,12,2014-09-09 11:06:59,10:57:00,599
331,12,2014-09-09 11:07:30,10:57:00,630
331,1,2014-09-09 11:09:29,11:15:00,-331
331,12,2014-09-09 11:11:10,10:57:00,850
331,6,2014-09-09 11:12:30,11:17:00,-270
331,1,2014-09-09 11:13:42,11:15:00,-78
331,6,2014-09-09 11:15:55,11:17:00,-65
331,12,2014-09-09 11:18:07,11:27:00,-533
331,6,2014-09-09 11:18:55,11:17:00,115
331,67,2014-09-09 11:21:02,11:08:00,782
331,12,2014-09-09 11:21:05,11:27:00,-355
331,67,2014-09-09 11:21:13,11:08:00,793
331,67,2014-09-09 11:21:19,11:08:00,799
331,12,2014-09-09 11:24:03,11:27:00,-177
331,67,2014-09-09 11:25:28,11:38:00,-752
331,1,2014-09-09 11:26:54,11:15:00,714
331,67,2014-09-09 11:27:55,11:38:00,-605
331,1,2014-09-09 11:28:14,11:15:00,794
331,67,2014-09-09 11:30:35,11:38:00,-445
331,6,2014-09-09 11:31:00,11:17:00,840
331,6,2014-09-09 11:31:30,11:17:00,870
331,12,2014-09-09 11:36:22,11:27:00,562
331,1,2014-09-09 11:36:36,11:45:00,-504
331,12,2014-09-09 11:36:40,11:27:00,580
331,6,2014-09-09 11:39:33,11:47:00,-447
331,67,2014-09-09 11:43:38,11:38:00,338
331,67,2014-09-09 11:43:46,11:38:00,346
331,12,2014-09-09 11:44:09,11:57:00,-771
331,1,2014-09-09 11:47:22,11:45:00,142
331,6,2014-09-09 11:50:34,11:47:00,214
331,67,2014-09-09 11:50:42,11:38:00,762
331,1,2014-09-09 11:55:57,11:45:00,657
331,12,2014-09-09 11:56:16,11:57:00,-44
331,6,2014-09-09 11:59:59,11:47:00,779
331,67,2014-09-09 12:03:26,12:13:00,-574
331,1,2014-09-09 12:03:43,12:07:00,-197
331,12,2014-09-09 12:05:33,11:57:00,513
331,6,2014-09-09 12:09:29,12:22:00,-751
331,1,2014-09-09 12:11:10,12:20:00,-530
331,67,2014-09-09 12:14:41,12:13:00,101
331,12,2014-09-09 12:14:59,12:19:00,-241
331,6,2014-09-09 12:15:44,12:22:00,-376
331,1,2014-09-09 12:16:26,12:20:00,-214
331,6,2014-09-09 12:20:38,12:22:00,-82
331,12,2014-09-09 12:20:58,12:32:00,-662
331,1,2014-09-09 12:22:56,12:20:00,176
331,67,2014-09-09 12:24:23,12:13:00,683
331,12,2014-09-09 12:26:34,12:32:00,-326
331,6,2014-09-09 12:26:50,12:22:00,290
331,67,2014-09-09 12:29:44,12:43:00,-796
331,12,2014-09-09 12:31:40,12:32:00,-20
331,1,2014-09-09 12:33:16,12:20:00,796
331,67,2014-09-09 12:36:10,12:43:00,-410
331,6,2014-09-09 12:39:38,12:52:00,-742
331,67,2014-09-09 12:39:50,12:43:00,-190
331,1,2014-09-09 12:43:23,12:50:00,-397
331,1,2014-09-09 12:49:04,12:50:00,-56
331,6,2014-09-09 12:52:09,12:52:00,9
331,12,2014-09-09 12:52:21,13:02:00,-579
331,1,2014-09-09 12:53:44,12:50:00,224
331,6,2014-09-09 12:55:34,12:52:00,214
331,1,2014-09-09 12:57:36,12:50:00,456
331,6,2014-09-09 13:00:04,12:52:00,484
331,12,2014-09-09 13:00:21,13:02:00,-99
331,6,2014-09-09 13:01:52,12:52:00,592
331,12,2014-09-09 13:02:13,13:02:00,13
331,67,2014-09-09 13:04:30,13:13:00,-510
331,1,2014-09-09 13:05:03,13:20:00,-897
331,12,2014-09-09 13:06:28,13:02:00,268
331,12,2014-09-09 13:07:04,13:02:00,304
331,67,2014-09-09 13:08:49,13:13:00,-251
331,6,2014-09-09 13:09:52,13:22:00,-728
331,67,2014-09-09 13:10:59,13:13:00,-121
331,1,2014-09-09 13:11:43,13:20:00,-497
331,67,2014-09-09 13:14:02,13:13:00,62
331,12,2014-09-09 13:14:24,13:02:00,744
331,6,2014-09-09 13:15:30,13:22:00,-390
331,67,2014-09-09 13:15:44,13:13:00,164
331,1,2014-09-09 13:17:36,13:20:00,-144
331,12,2014-09-09 13:21:12,13:32:00,-648
331,6,2014-09-09 13:21:35,13:22:00,-25
331,67,2014-09-09 13:22:40,13:13:00,580
331,1,2014-09-09 13:23:54,13:20:00,234
331,12,2014-09-09 13:26:41,13:32:00,-319
331,6,2014-09-09 13:28:17,13:22:00,377
331,67,2014-09-09 13:29:54,13:43:00,-786
331,1,2014-09-09 13:31:08,13:20:00,668
331,12,2014-09-09 13:32:53,13:32:00,53
331,67,2014-09-09 13:34:33,13:43:00,-507
331,6,2014-09-09 13:35:22,13:22:00,802
331,1,2014-09-09 13:36:36,13:50:00,-804
331,67,2014-09-09 13:40:05,13:43:00,-175
331,12,2014-09-09 13:40:12,13:32:00,492
331,6,2014-09-09 13:41:04,13:52:00,-656
331,1,2014-09-09 13:41:54,13:50:00,-486
331,6,2014-09-09 13:45:20,13:52:00,-400
331,12,2014-09-09 13:46:28,13:32:00,868
331,67,2014-09-09 13:48:26,13:43:00,326
331,12,2014-09-09 13:49:54,14:02:00,-726
331,1,2014-09-09 13:53:48,13:50:00,228
331,67,2014-09-09 13:54:50,13:43:00,710
331,67,2014-09-09 13:55:48,13:43:00,768
331,6,2014-09-09 13:58:02,13:52:00,362
331,12,2014-09-09 14:03:28,14:02:00,88
331,1,2014-09-09 14:05:50,14:16:00,-610
331,67,2014-09-09 14:12:52,14:18:00,-308
331,6,2014-09-09 14:13:46,14:27:00,-794
331,1,2014-09-09 14:16:43,14:25:00,-497
331,6,2014-09-09 14:23:39,14:27:00,-201
331,1,2014-09-09 14:24:11,14:25:00,-49
331,12,2014-09-09 14:26:57,14:37:00,-603
331,1,2014-09-09 14:27:18,14:25:00,138
331,1,2014-09-09 14:31:21,14:25:00,381
331,6,2014-09-09 14:32:10,14:27:00,310
331,12,2014-09-09 14:33:06,14:37:00,-234
331,6,2014-09-09 14:33:44,14:27:00,404
331,6,2014-09-09 14:35:18,14:27:00,498
331,1,2014-09-09 14:37:19,14:25:00,739
331,12,2014-09-09 14:37:34,14:37:00,34
331,12,2014-09-09 14:39:10,14:37:00,130
331,12,2014-09-09 14:40:28,14:37:00,208
331,67,2014-09-09 14:40:31,14:48:00,-449
331,6,2014-09-09 14:40:33,14:27:00,813
331,67,2014-09-09 14:45:07,14:48:00,-173
331,12,2014-09-09 14:45:14,14:37:00,494
331,1,2014-09-09 14:47:54,14:55:00,-426
331,67,2014-09-09 14:50:14,14:48:00,134
331,67,2014-09-09 14:50:26,14:48:00,146
331,67,2014-09-09 14:50:36,14:48:00,156
331,6,2014-09-09 14:51:57,14:57:00,-303
331,67,2014-09-09 14:54:52,14:48:00,412
331,12,2014-09-09 14:57:25,15:07:00,-575
331,6,2014-09-09 15:00:37,14:57:00,217
331,12,2014-09-09 15:05:33,15:07:00,-87
331,67,2014-09-09 15:05:35,15:18:00,-745
331,1,2014-09-09 15:08:08,14:55:00,788
331,6,2014-09-09 15:11:40,14:57:00,880
331,67,2014-09-09 15:13:19,15:18:00,-281
331,1,2014-09-09 15:13:24,15:25:00,-696
331,12,2014-09-09 15:16:50,15:07:00,590
331,6,2014-09-09 15:17:24,15:27:00,-576
331,1,2014-09-09 15:22:01,15:25:00,-179
331,12,2014-09-09 15:22:50,15:37:00,-850
331,6,2014-09-09 15:25:54,15:27:00,-66
331,67,2014-09-09 15:26:02,15:18:00,482
331,1,2014-09-09 15:26:25,15:25:00,85
331,6,2014-09-09 15:30:13,15:27:00,193
331,67,2014-09-09 15:31:08,15:18:00,788
331,12,2014-09-09 15:31:42,15:37:00,-318
331,1,2014-09-09 15:33:48,15:25:00,528
331,12,2014-09-09 15:35:19,15:37:00,-101
331,6,2014-09-09 15:38:33,15:27:00,693
331,1,2014-09-09 15:38:47,15:25:00,827
331,67,2014-09-09 15:39:42,15:48:00,-498
331,6,2014-09-09 15:43:17,15:57:00,-823
331,67,2014-09-09 15:43:30,15:48:00,-270
331,12,2014-09-09 15:45:58,15:37:00,538
331,1,2014-09-09 15:49:59,15:55:00,-301
331,12,2014-09-09 15:53:02,16:07:00,-838
331,1,2014-09-09 15:54:25,15:55:00,-35
331,1,2014-09-09 15:57:24,15:55:00,144
331,6,2014-09-09 15:57:34,15:57:00,34
331,6,2014-09-09 16:00:40,15:57:00,220
331,1,2014-09-09 16:03:19,15:55:00,499
331,6,2014-09-09 16:03:50,15:57:00,410
331,67,2014-09-09 16:03:52,16:11:00,-428
331,12,2014-09-09 16:06:06,16:07:00,-54
331,67,2014-09-09 16:06:35,16:11:00,-265
331,6,2014-09-09 16:07:09,15:57:00,609
331,12,2014-09-09 16:07:28,16:07:00,28
331,12,2014-09-09 16:08:40,16:07:00,100
331,1,2014-09-09 16:12:10,16:18:00,-350
331,1,2014-09-09 16:13:18,16:18:00,-282
331,12,2014-09-09 16:13:29,16:07:00,389
331,6,2014-09-09 16:16:32,16:20:00,-208
331,67,2014-09-09 16:17:26,16:23:00,-334
331,67,2014-09-09 16:17:28,16:23:00,-332
331,67,2014-09-09 16:17:38,16:23:00,-322
331,6,2014-09-09 16:18:11,16:32:00,-829
331,67,2014-09-09 16:20:49,16:23:00,-131
331,12,2014-09-09 16:21:18,16:07:00,858
331,12,2014-09-09 16:22:45,16:30:00,-435
331,1,2014-09-09 16:23:48,16:30:00,-372
331,1,2014-09-09 16:27:16,16:30:00,-164
331,6,2014-09-09 16:27:32,16:32:00,-268
331,67,2014-09-09 16:29:36,16:23:00,396
331,67,2014-09-09 16:29:55,16:23:00,415
331,6,2014-09-09 16:30:46,16:32:00,-74
331,1,2014-09-09 16:34:06,16:30:00,246
331,12,2014-09-09 16:34:20,16:42:00,-460
331,12,2014-09-09 16:35:26,16:42:00,-394
331,6,2014-09-09 16:38:36,16:32:00,396
331,12,2014-09-09 16:43:04,16:42:00,64
331,67,2014-09-09 16:43:58,16:53:00,-542
331,67,2014-09-09 16:44:38,16:53:00,-502
331,1,2014-09-09 16:44:39,16:30:00,879
331,6,2014-09-09 16:48:11,17:02:00,-829
331,67,2014-09-09 16:51:04,16:53:00,-116
331,1,2014-09-09 16:51:54,17:00:00,-486
331,12,2014-09-09 16:53:59,16:42:00,719
331,6,2014-09-09 16:56:04,17:02:00,-356
331,1,2014-09-09 16:58:34,17:00:00,-86
331,6,2014-09-09 17:01:17,17:02:00,-43
331,12,2014-09-09 17:01:18,17:12:00,-642
331,67,2014-09-09 17:02:29,16:53:00,569
331,12,2014-09-09 17:06:12,17:12:00,-348
331,1,2014-09-09 17:08:54,17:00:00,534
331,67,2014-09-09 17:09:58,17:23:00,-782
331,67,2014-09-09 17:14:36,17:23:00,-504
331,6,2014-09-09 17:15:02,17:02:00,782
331,1,2014-09-09 17:15:36,17:30:00,-864
331,6,2014-09-09 17:21:40,17:32:00,-620
331,12,2014-09-09 17:23:20,17:12:00,680
331,1,2014-09-09 17:27:03,17:30:00,-177
331,1,2014-09-09 17:29:59,17:30:00,-1
331,12,2014-09-09 17:30:22,17:42:00,-698
331,6,2014-09-09 17:37:15,17:32:00,315
331,1,2014-09-09 17:37:52,17:30:00,472
331,6,2014-09-09 17:38:26,17:32:00,386
331,67,2014-09-09 17:39:34,17:53:00,-806
331,6,2014-09-09 17:43:36,17:32:00,696
331,67,2014-09-09 17:43:48,17:53:00,-552
331,12,2014-09-09 17:44:27,17:42:00,147
331,12,2014-09-09 17:46:04,17:42:00,244
331,12,2014-09-09 17:48:57,17:42:00,417
331,1,2014-09-09 17:51:41,18:00:00,-499
331,67,2014-09-09 17:54:33,17:53:00,93
331,67,2014-09-09 17:56:10,17:53:00,190
331,6,2014-09-09 17:56:21,18:02:00,-339
331,1,2014-09-09 17:57:13,18:00:00,-167
331,67,2014-09-09 17:58:18,17:53:00,318
331,6,2014-09-09 18:01:08,18:02:00,-52
331,12,2014-09-09 18:02:04,18:12:00,-596
331,1,2014-09-09 18:04:47,18:00:00,287
331,12,2014-09-09 18:05:34,18:12:00,-386
331,6,2014-09-09 18:08:51,18:02:00,411
331,67,2014-09-09 18:10:31,18:18:00,-449
331,67,2014-09-09 18:11:30,18:18:00,-390
331,1,2014-09-09 18:11:58,18:00:00,718
331,12,2014-09-09 18:14:17,18:12:00,137
331,6,2014-09-09 18:15:22,18:02:00,802
331,1,2014-09-09 18:19:47,18:25:00,-313
331,12,2014-09-09 18:21:10,18:12:00,550
331,67,2014-09-09 18:21:21,18:28:00,-399
331,6,2014-09-09 18:23:07,18:37:00,-833
331,12,2014-09-09 18:28:45,18:37:00,-495
331,67,2014-09-09 18:29:36,18:28:00,96
331,1,2014-09-09 18:31:11,18:35:00,-229
331,6,2014-09-09 18:35:47,18:37:00,-73
331,67,2014-09-09 18:36:37,18:28:00,517
331,1,2014-09-09 18:40:20,18:35:00,320
331,12,2014-09-09 18:42:35,18:47:00,-265
331,6,2014-09-09 18:43:54,18:37:00,414
331,12,2014-09-09 18:49:40,18:47:00,160
331,1,2014-09-09 18:53:07,19:05:00,-713
331,67,2014-09-09 18:55:01,18:58:00,-179
331,6,2014-09-09 18:59:31,19:07:00,-449
331,67,2014-09-09 18:59:58,18:58:00,118
331,1,2014-09-09 19:01:21,19:05:00,-219
331,6,2014-09-09 19:05:17,19:07:00,-103
331,12,2014-09-09 19:05:47,19:17:00,-673
331,12,2014-09-09 19:11:11,19:17:00,-349
331,1,2014-09-09 19:13:07,19:05:00,487
331,6,2014-09-09 19:16:51,19:07:00,591
331,67,2014-09-09 19:17:55,19:28:00,-605
331,1,2014-09-09 19:17:58,19:05:00,778
331,67,2014-09-09 19:18:39,19:28:00,-561
331,6,2014-09-09 19:21:32,19:07:00,872
